,0
3575,-153.02917938023424
3576,-181.53400217869745
3577,-157.5489852333301
3578,-38.096766574178034
3579,-232.7365675975157
3580,-155.4919048265058
3581,-39.908661108786035
3582,-145.75753090348832
3583,-171.20033573489388
3584,-66.76114321042104
3585,-174.8750369115027
3586,-100.0583830782819
3587,-93.12614364660487
3588,-241.95154932268727
3589,-131.32902681622016
3590,-104.32910592496881
3591,-23.51650960377804
3592,-120.6334533641193
3593,-135.4412051476258
3594,-180.94203456030576
3595,-208.9296081311428
3596,-73.98671011397678
3597,-269.6442594485496
3598,-65.65103229779403
3599,-133.98289371829406
3600,-61.057450813990755
3601,-90.58151070587549
3602,-222.92537859353047
3603,-24.94516569102978
3604,-136.8308185304397
3605,-216.95178097694992
3606,-83.43165356093715
3607,-12.172491593653229
3608,-95.11190105779315
3609,-80.90248011859677
3610,-182.54034282334703
3611,-227.24459047805215
3612,-78.36487645424326
3613,-69.59909352041349
3614,-124.56998922883405
3615,-193.96729502491854
3616,-165.54163130643093
3617,-129.13065638155183
3618,-170.57049026951665
3619,-99.58453784411932
3620,-209.34452732210198
3621,-157.07918527791736
3622,-295.9216839481955
3623,-86.85490636473446
3624,-41.097863138889075
3625,-152.94536450236987
3626,-153.81949494064958
3627,-152.44135752977945
3628,-104.86078459544248
3629,-213.33282084905062
3630,-72.28662297671329
3631,-265.4375741504259
3632,-26.22698429845304
3633,-126.40513229011074
3634,-184.5823481972115
3635,-146.8039030231228
3636,-216.64562067011775
3637,-57.67252686127504
3638,-34.29529434419273
3639,-102.5492904347895
3640,-183.7337670481653
3641,-53.04024670696758
3642,-142.4214760050133
3643,-84.66796922986566
3644,-211.71354177854008
3645,-442.6191906803553
3646,-135.2904233160793
3647,-135.30404332834934
3648,-99.67590101946237
3649,-107.10746336847062
3650,-84.99354653043014
3651,-284.27806204691296
3652,-46.67178455546796
3653,-138.347091143162
3654,-175.87266090412294
3655,-137.74659051876546
3656,-78.9243691187783
3657,-153.90991302392595
3658,-179.64914803544391
3659,-240.21092296111527
3660,-107.1681194542816
3661,-260.47170096107203
3662,-153.35334298189898
3663,-48.380539123154335
3664,-142.74915843114775
3665,-148.30489082576588
3666,-66.03097900415948
3667,-520.3979277572449
3668,-103.5719824512739
3669,-160.13183610087896
3670,-165.19047495193496
3671,-77.27530264540934
3672,-65.35075298960297
3673,-169.35117950591786
3674,-113.73079376635627
3675,-621.9540211955112
3676,-178.60045662998652
3677,-67.2238725494411
3678,-260.39226336625904
3679,-55.3196947174358
3680,-153.41864943683447
3681,-100.17215397060079
3682,-74.74029240637088
3683,-853.5314427312233
3684,-77.97199238915988
3685,-187.27867336821612
3686,-97.2080734387514
3687,-162.6653976369455
3688,-212.13818652272172
3689,-84.0029978363809
3690,-146.9026828887574
3691,-238.23327125967975
3692,-260.0233654629536
3693,-807.9781314587838
3694,-430.42833122825095
3695,-267.7485649874358
3696,-123.89952877766162
3697,-247.68940869005797
3698,-51.47552070825933
3699,-58.554780565641565
3700,-72.98069870323337
3701,-77.3605149065361
3702,-99.52808857192267
3703,-121.43445129852924
3704,-161.70892486561158
3705,-69.86036318299824
3706,-101.55546559190269
3707,-79.2981666927095
3708,-59.18867607376153
3709,-68.46343217177082
3710,-206.9210125945132
3711,-98.28165792671251
3712,-177.32571710729988
3713,-110.45462630127442
3714,-62.55201120687282
3715,-214.3169263952886
3716,-185.77297091514393
3717,-112.0055714089981
3718,-202.1150419400701
3719,-203.52945943640833
3720,-403.8180512397598
3721,-956.6369978756185
3722,-70.65499199226703
3723,-30.162731955095875
3724,-72.55609826959864
3725,-200.89097530561253
3726,-111.57529232247904
3727,-133.67038895311816
3728,-241.00477960341556
3729,-240.84865220597177
3730,-251.84230722063342
3731,-150.53776780710405
3732,-169.3778044215602
3733,-122.79390259503214
3734,-150.41745743286032
3735,-186.58018016356976
3736,-85.96465453356075
3737,-60.427607059788485
3738,-41.50477667851849
3739,-66.15901886417652
3740,-181.80518371915304
3741,-186.44803565962957
3742,-314.56921363080744
3743,-56.82083815273631
3744,-206.39766121761883
3745,-44.36363548258317
3746,-211.26531604814838
3747,-247.82268703316427
3748,-131.61949624202347
3749,-199.94385641677556
3750,-79.93171313594436
3751,-192.61490800128593
3752,-219.61279017521872
3753,-68.59547189650391
3754,-373.3657713371897
3755,-115.22428434143538
3756,-246.7331646986574
3757,-220.01906026720178
3758,-42.49868582074676
3759,-195.51881786805458
3760,-5.798949697665536
3761,-176.32382189814552
3762,-99.11010043827643
3763,-144.13917468410088
3764,-145.78822775353882
3765,-206.91820690842587
3766,-108.78893618515386
3767,-105.27976012461657
3768,-159.97342409572667
3769,-159.46691708452173
3770,-167.82746182993674
3771,-220.5207998962425
3772,-193.33146465851678
3773,-68.28980459475915
3774,-252.71772923766147
3775,-131.78761893019202
3776,-207.5467543847659
3777,-94.74977561315814
3778,-113.67602314382353
3779,-56.6941705290584
3780,-148.1588646168401
3781,-218.70142819037056
3782,-148.39081178996815
3783,-192.519374493552
3784,-65.24761581535968
3785,-93.51634959961014
3786,-81.3964947774083
3787,-74.16764466613115
3788,-94.74995358478905
3789,-108.86201639353345
3790,-90.66551828211729
3791,-142.19564391246206
3792,-162.79684470661516
3793,-166.61184702315052
3794,-177.34751723495575
3795,-194.35815837618156
3796,-122.49613128703432
3797,-178.60728924647663
3798,-147.98817426887814
3799,-201.82958602834114
3800,-82.08235962013194
3801,-64.66765662521652
3802,-249.4011520210318
3803,-85.51906141299187
3804,-173.6809619420526
3805,-91.62159375471913
3806,-98.42458780759118
3807,-125.10663860431643
3808,-76.01179082410479
3809,-18.39926925013318
3810,-11.974617325635627
3811,-192.3094829145992
3812,-59.10432674317099
3813,-117.7633419329019
3814,-176.81877545067036
3815,-76.49822571157662
3816,-105.42376684160782
3817,-254.74982425424653
3818,-198.15570440521327
3819,-229.9197573064023
3820,-238.93338014070986
3821,-52.08165147643065
3822,-164.25693460381882
3823,-176.13012951641986
3824,-177.86946889234213
3825,-53.57167715299819
3826,-109.63513701353517
3827,-116.90536011591392
3828,-90.91271300323311
3829,-96.46594251559137
3830,-180.90037635306618
3831,-158.05173869335556
3832,-393.99413693344945
3833,-202.68935897458238
3834,-95.40226436693894
3835,-155.78157527165513
3836,-154.02730110501273
3837,-105.93880986469847
3838,-136.87777237587778
3839,-201.32043346946202
3840,-70.72457568950728
3841,-142.41758395725282
3842,-206.9632854692815
3843,-126.47683033846653
3844,-157.91827483797024
3845,-44.48763382182985
3846,-163.51412534253635
3847,-43.39839688532271
3848,-78.92020589542463
3849,-80.95552281811835
3850,-90.38367609209804
3851,-152.77890414310127
3852,-42.33125942957364
3853,-122.7340230022123
3854,-130.25961570467484
3855,-246.40069081576746
3856,-186.0859610333977
3857,-116.58500579507516
3858,-174.64718191489322
3859,-225.46190096306128
3860,-130.86317251751723
3861,-133.37390155973065
3862,-29.63422458641383
3863,-94.90174032783179
3864,-189.64851461592215
3865,-204.89116181216224
3866,-26.646364163347386
3867,-139.3747722210706
3868,-74.72660409650608
3869,-88.12949347879375
3870,-138.02126264804338
3871,-111.29857310134479
3872,-81.76330581523696
3873,-77.83960885094145
3874,-179.21221427096089
3875,-188.04409446909386
3876,-188.62241740508614
3877,-160.9705336137826
3878,-38.02163653512504
3879,-129.37787704139538
3880,-31.53616350248059
3881,-154.27606950283695
3882,-162.30066955809542
3883,-255.64238692158207
3884,-88.70779427269781
3885,-149.8484778363967
3886,-137.31768791655367
3887,-224.64964403786354
3888,-76.40771151324233
3889,-294.15003032206357
3890,-807.8435460912469
3891,-629.0377521261062
3892,-739.3799964365826
3893,-190.66165555347362
3894,-172.87433788180994
3895,-25.19703891969612
3896,-75.70717826097459
3897,-75.58433312245828
3898,-93.68768227515116
3899,-221.1007976162333
3900,-149.65070450785666
3901,-146.79081466009472
3902,-157.17527777442325
3903,-95.39627965812483
3904,-197.87846331744885
3905,-121.93495503748454
3906,-247.37859711167408
3907,-142.3682528798591
3908,-247.8620029428219
3909,-49.85597596146426
3910,-116.37676499563517
3911,-91.61225512010773
3912,-256.77072557821435
3913,-75.1687685182809
3914,-169.62221132409752
3915,-167.13454954513975
3916,-168.3192562916972
3917,-120.20730005698147
3918,-43.78863295036396
3919,-270.06524300945426
3920,-46.23717889340226
3921,-283.4802312527795
3922,-147.88119314402766
3923,-103.50006083677312
3924,-99.3729075289098
3925,-213.750102478987
3926,-284.7058032429547
3927,-171.46125003703438
3928,-134.6210411600505
3929,-148.81588440727074
3930,-122.73728496283401
3931,-219.4416870110042
3932,-36.575210985323466
3933,-238.37644042221655
3934,-156.2788388335818
3935,-73.62861370034958
3936,-66.78515080979173
3937,-113.55127540699583
3938,-39.081030494962725
3939,-43.91968830614801
3940,-53.08012402061209
3941,-134.34499673293533
3942,-188.93741708367446
3943,-142.33262365832957
3944,-42.5387399020214
3945,-52.72734813866447
3946,-150.85614289157883
3947,-80.78084376473247
3948,-16.658981771337963
3949,-146.54673643601885
3950,-113.72042900006664
3951,-161.92955399173482
3952,-38.18761847693712
3953,-213.13251628651474
3954,-129.39188448630395
3955,-203.32469581240008
3956,-108.2457658324401
3957,-188.5927767616585
3958,-56.00453825729444
3959,-173.20769464269597
3960,-169.72939130674104
3961,-176.31679523651505
3962,-98.57052288408241
3963,-57.84805891972813
3964,-223.75901363913115
3965,-933.8371968020978
3966,-133.7096911866584
3967,-118.79983936453814
3968,-167.14019591155943
3969,-84.74321652334075
3970,-142.1757524704542
3971,-164.80184517508667
3972,-37.307940918118234
3973,-53.205099275647555
3974,-101.18807276695384
3975,-23.547457381754022
3976,-116.48026045295518
3977,-23.018628594831384
3978,-167.4796205301615
3979,-12.57511756691116
3980,-56.56680834682848
3981,-135.45975333767402
3982,-15.99514738349925
3983,-75.88587243015762
3984,-121.41128183752552
3985,-54.10823329098078
3986,-157.69350255535855
3987,-180.23735057348284
3988,-80.46855191237697
3989,-193.03842901621212
3990,-86.99452258669477
3991,-138.61028615713067
3992,-77.17826974719398
3993,-220.71485444328036
3994,-76.75065675985067
3995,-136.39205680841684
3996,-185.21380915420872
3997,-164.60110602938056
3998,-171.57427761996615
3999,-154.23546075100302
4000,-258.77185343065116
4001,-75.60667066980815
4002,-176.55802851365968
4003,-238.48494316340435
4004,-44.889285873324525
4005,-119.71449662391512
4006,-208.77085186054768
4007,-477.02226784705806
4008,-83.27474765405358
4009,-130.99747662731767
4010,-59.461382726775554
4011,-121.1464389694635
4012,-115.19651793995419
4013,-61.8833981554952
4014,-169.26286486968547
4015,-241.99528222725044
4016,-100.57825411873314
4017,-66.74617122862804
4018,-100.51634412838015
4019,-31.719365211103252
4020,-150.876268576848
4021,-22.581638917578285
4022,-57.70830609306796
4023,-212.1095876617952
4024,-114.77192402496038
4025,-187.88720073016793
4026,-136.52832360468938
4027,-91.74443997637883
4028,-101.98731627862679
4029,-146.0374316259481
4030,-145.17406849052227
4031,-149.36731461078165
4032,-29.35169434789578
4033,-60.29604835018684
4034,-77.62633180321748
4035,-89.39880976202187
4036,-263.5864317981707
4037,-116.51932509653517
4038,-80.14094891854641
4039,-173.87650068567683
4040,-67.5181102787339
4041,-152.68152885225686
4042,-37.550871141415016
4043,-107.33200365941335
4044,-201.38820402428723
4045,-161.30652572272908
4046,-240.36480542868554
4047,-21.931090606594278
4048,-144.5319515943931
4049,-207.52418263235901
4050,-159.5151633566092
4051,-238.25555668206346
4052,-166.85323406697543
4053,-105.48952549050674
4054,-142.52512628432623
4055,-73.561276242026
4056,-39.340058947258285
4057,-230.6908922603971
4058,-136.03890200104505
4059,-248.09437547404877
4060,-80.35991650993691
4061,-140.76798421667092
4062,-185.6313502742379
4063,-160.5507356830838
4064,-51.71952086488264
4065,-68.00893431447776
4066,-94.53525766817125
4067,-156.2337329335461
4068,-134.45721959213415
4069,-159.62207640458763
4070,-141.92986727448596
4071,-308.43252228629717
4072,-59.201579693560745
4073,-20.416815802457194
4074,-56.97447686819026
4075,-183.57940810019477
4076,-43.12569101052219
4077,-67.34247403241248
4078,-195.04207751128433
4079,-157.9206865321254
4080,-148.8434543706876
4081,-110.19151726951718
4082,-81.46511114518916
4083,-163.8080390521115
4084,-155.44106452003103
4085,-25.35084499857947
4086,-60.728837239259235
4087,-91.07969322787237
4088,-130.24572465149117
4089,-119.80657064656198
4090,-87.31864615064978
4091,-132.03226095342188
4092,-203.16480275425522
4093,-159.34336211652732
4094,-100.66253237778196
4095,-81.13601822366657
4096,-132.97044410017278
4097,-31.489009133385405
4098,-107.55300310850828
4099,-74.45765135882552
4100,-50.778051018012135
4101,-53.15821890674842
4102,-96.60881807336659
4103,-136.74763308757588
4104,-56.94218638458539
4105,-181.31344742777924
4106,-176.12221238390674
4107,-113.87588660978658
4108,-107.22004061096152
4109,-185.61342801863748
4110,-107.14796980548088
4111,-113.21115630382099
4112,-160.9595512331113
4113,-377.9785977627733
4114,-171.42279779306057
4115,-158.29150035260176
4116,-119.27614910274102
4117,-131.22486887299354
4118,-18.380331514382625
4119,-63.15183695029951
4120,-95.10020619070085
4121,-154.3384044097055
4122,-156.81973477056442
4123,-15.18471958793854
4124,-115.26139607661966
4125,-142.56841967546097
4126,-103.30284085911029
4127,-100.54456146976824
4128,-128.08514020130397
4129,-103.43999631192489
4130,-158.47860576924987
4131,-42.939416587788486
4132,-60.8636676390854
4133,-204.14634297546456
4134,-119.82016390466868
4135,-169.92522958102137
4136,-78.23496141279675
4137,-48.288635824680455
4138,-49.80815076832794
4139,-238.24797438002813
4140,-122.50629398441858
4141,-154.37991443809835
4142,-118.52162138326585
4143,-111.14352093688689
4144,-133.9808281344794
4145,-146.88876612815255
4146,-67.66767928882022
4147,-93.85122088327812
4148,-226.7560328337221
4149,-121.07135315979366
4150,-76.81985689511072
4151,-158.44034898334263
4152,-28.510199163623348
4153,-134.92653697342317
4154,-177.99210606727152
4155,-189.52161610983518
4156,-125.21617662015247
4157,-48.14833257443779
4158,-149.44950065077487
4159,-133.05533899114423
4160,-154.5900839224882
4161,-144.55354280207692
4162,-47.33166508928636
4163,-160.91701599337995
4164,-141.15361126762497
4165,-236.5576972168976
4166,-169.63056116773254
4167,-111.83407208432172
4168,-128.99177090684847
4169,-60.072968184835915
4170,-128.97206503515895
4171,-235.031952869881
4172,-179.55597093982706
4173,-113.66734302259572
4174,-176.06372161799118
4175,-40.12598030475467
4176,-156.0242511670078
4177,-92.46268933580447
4178,-102.8986373351661
4179,-73.11339678176194
4180,-86.91753012347361
4181,-112.82805884969036
4182,-47.856471616122796
4183,-84.03220810129653
4184,-38.15634963823913
4185,-183.09375592086207
4186,-105.68179249361435
4187,-109.03563103505478
4188,-52.336758724167154
4189,-14.117979723429414
4190,-114.28158279880027
4191,-172.5743226353856
4192,-177.79004658042783
4193,-85.15961749730317
4194,-134.44247539354822
4195,-120.96945901527643
4196,-136.00609965311094
4197,-195.5557226912023
4198,-72.02951932261745
4199,-206.60135829185455
4200,-46.519386692736944
4201,-72.63425238370894
4202,-248.44440184369196
4203,-49.86487457419966
4204,-112.01251033552154
4205,-24.07293730896637
4206,-163.39017638145663
4207,-49.00166586875302
4208,-23.366314957101068
4209,-176.5750966536491
4210,-72.53204715184691
4211,-113.38399760006595
4212,-144.97948111824786
4213,-122.13357821378423
4214,-140.7028137397669
4215,-50.09285586393313
4216,-114.76797083357394
4217,-22.450053086406378
4218,-239.94215299288385
4219,-261.7580094849294
4220,-177.0620005918007
4221,-245.59946687199053
4222,-112.14316772004668
4223,-278.89318468057985
4224,-165.94357429847258
4225,-170.6755291313367
4226,-103.19961154505341
4227,-183.43951350587042
4228,-156.55289344142625
4229,-80.86291211751352
4230,-135.34004229008883
4231,-110.93349335922105
4232,-49.56148142701461
4233,-198.88444669479364
4234,-131.88749291929952
4235,-51.86075205298542
4236,-60.18276071766772
4237,-108.9842880290978
4238,-203.94432167357246
4239,-129.46952419536447
4240,-138.21198073832528
4241,-107.58213717120756
4242,-70.34204209455237
4243,-118.89496622290453
4244,-152.27669585666496
4245,-157.9468082973541
4246,-203.71341784668243
4247,-113.71427906370911
4248,-91.48574978403906
4249,-102.06306610370197
4250,-70.99986736006656
4251,-221.96658001970744
4252,-32.442089298510055
4253,-36.77095467103207
4254,-115.89555574545479
4255,-110.579532497833
4256,-119.07171248724171
4257,-123.59832981932307
4258,-114.61720909170882
4259,-190.4592384496224
4260,-172.37178832874056
4261,-25.16197801590606
4262,-182.94029061802036
4263,-71.84536295158131
4264,-68.49104436206581
4265,-76.50645519530792
4266,-63.69323369696395
4267,-233.35768177727317
4268,-261.56792747986225
4269,-58.21820096724191
4270,-151.7263758421078
4271,-143.6905989707406
4272,-244.47118304721326
4273,-85.67948019236505
4274,-69.08999624084956
4275,-86.0369545342914
4276,-4.391008688097583
4277,-175.39928298578855
4278,-159.54418194630884
4279,-89.74911996740713
4280,-99.8669375610459
4281,-209.91715610891043
4282,-234.68546624332566
4283,-193.19717398450368
4284,-172.10996076335607
4285,-45.646460080052925
4286,-163.74881079736429
4287,-159.65984405028303
4288,-43.75024662370376
4289,-259.65830661111215
4290,-155.0676288415832
4291,-120.63758342511603
4292,-224.61863416747582
4293,-42.34526364003667
4294,-184.3303933242949
4295,-184.04330738610165
4296,-96.11276547696718
4297,-278.6482330514308
4298,-93.4770433224812
4299,-86.73776241716473
4300,-58.549161356131485
4301,-92.65735359040004
4302,-28.653413574329985
4303,-129.87526122351443
4304,-164.98305783305904
4305,-240.5205228603765
4306,-113.95287013220587
4307,-53.47231662788147
4308,-172.83147704184918
4309,-151.41220903732278
4310,-69.20216456178218
4311,-124.12822883902584
4312,-163.4591472158308
4313,-226.23613681029568
4314,-150.29976759767598
4315,-195.28851878521743
4316,-159.70670935000118
4317,-142.260144558705
4318,-140.746383755068
4319,-136.24751534885837
4320,-83.76299554526128
4321,-118.7981453110229
4322,-66.15227469346365
4323,-185.71663347150027
4324,-49.92006106738046
4325,-183.48836837591477
4326,-141.49487668582054
4327,-103.13287035740561
4328,-100.63881593060893
4329,-134.6449711450552
4330,-105.51692483738677
4331,-137.83124603329077
4332,-49.73997958357338
4333,-107.74163310841091
4334,-136.87276382372562
4335,-52.384796417493476
4336,-106.60010999853627
4337,-238.1541515197169
4338,-250.77295209359485
4339,-146.0192234771009
4340,-165.035917485209
4341,-55.61714273606685
4342,-85.92331175402597
4343,-44.769698070686836
4344,-151.4390858625618
4345,-157.96353030344386
4346,-60.30613225468058
4347,-65.18259677059126
4348,-96.02797114135879
4349,-164.51928121450834
4350,-160.50427847778386
4351,-67.93920764323664
4352,-159.07358870604708
4353,-113.10602502323053
4354,-234.71669020556362
4355,-50.99703341748165
4356,-158.33057943201254
4357,-189.42122897906543
4358,-244.8914547698489
4359,-262.55590365730257
4360,-92.33616580980507
4361,-27.35128791742862
4362,-212.75072776537922
4363,-138.583424001169
4364,-100.431082549283
4365,-27.847600626900025
4366,-19.284160746686435
4367,-21.811723672729528
4368,-170.6386888813046
4369,-104.36508561963447
4370,-147.70073065680813
4371,-99.51589020333824
4372,-77.10845294234343
4373,-218.94421805626894
4374,-173.90985399953175
4375,-100.665073451136
4376,-98.25919411840218
4377,-26.502083858559374
4378,-25.68159812071627
4379,-152.7307174517488
4380,-156.19717078736454
4381,-200.07170416356757
4382,-122.59960717359925
4383,-148.39983870798972
4384,-151.27087994141104
4385,-105.35079942519323
4386,-194.57848618598896
4387,-210.6077144504634
4388,-194.58657472772595
4389,-107.47140115993807
4390,-178.39177288269738
4391,-161.83979628870767
4392,-170.9292043243836
4393,-157.16774682945416
4394,-132.66142163228164
4395,-226.0590133301113
4396,-214.60324096265845
4397,-172.4152996244124
4398,-217.3751252239259
4399,-157.4813406325319
4400,-146.69583403226943
4401,-167.97602291457832
4402,-90.75561068042781
4403,-170.59740000651152
4404,-175.05810190317317
4405,-187.48417936297932
4406,-85.67644481363786
4407,-58.12645099843198
4408,-168.61470334075773
4409,-111.48369852315047
4410,-140.1846351152265
4411,-152.8896030641839
4412,-225.6383294045741
4413,-56.71411934076326
4414,-41.08584312618194
4415,-114.31648156584706
4416,-153.85479592321494
4417,-295.80357437800126
4418,-215.4451216793155
4419,-226.51287939763412
4420,-125.66646268133724
4421,-116.90072797786418
4422,-115.00659889954488
4423,-84.47142951019691
4424,-42.375377385924864
4425,-118.00148957496735
4426,-230.83959891223012
4427,-143.2632422497136
4428,-151.05774735024357
4429,-273.5186021116027
4430,-196.385811126876
4431,-131.96256916044703
4432,-152.39390826986386
4433,-27.29792309199884
4434,-85.48114160500782
4435,-134.21830513467523
4436,-37.492207344183356
4437,-157.29625290381745
4438,-198.3367401056429
4439,-141.2666660049681
4440,-107.55421739631277
4441,-184.18841764548722
4442,-51.222238031892715
4443,-128.0712458976362
4444,-134.331004573382
4445,-154.7447532356628
4446,-96.26580702888424
4447,-125.02132345774615
4448,-49.911161982041364
4449,-88.82280516333924
4450,-144.5200466322296
4451,-169.14692696140094
4452,-86.29970594660989
4453,-203.75186734794346
4454,-267.06802896192926
4455,-111.90506566053003
4456,-409.8690911989037
4457,-337.59210724544914
4458,-48.759814939980565
4459,-85.9454313003302
4460,-51.96810161292635
4461,-245.8343410716892
4462,-171.7812109347871
4463,-21.241841150307714
4464,-56.345729169257005
4465,-83.94176473338112
4466,-99.89715020804243
4467,-148.85090191400258
4468,-220.81215706398103
4469,-189.94727080782505
4470,-59.46720225316843
4471,-126.1741684929077
4472,-51.206448784373684
4473,-219.03608853785784
4474,-227.05501592128445
4475,-168.10043368668
4476,-184.32798128973022
4477,-84.96299882002171
4478,-194.85787580602414
4479,-141.14144647089387
4480,-140.7952313299114
4481,-124.91370810136632
4482,-23.402303902639595
4483,-119.49991550810215
4484,-90.8533449007345
4485,-118.78680925577666
4486,-144.75878825434933
4487,-78.1709594132472
4488,-92.24282082715749
4489,-25.538521545551188
4490,-290.56489475672953
4491,-86.49547276916259
4492,-117.4880200540899
4493,-106.82398336764467
4494,-139.67854865584582
4495,-149.88051619996253
4496,-160.3804746924784
4497,-159.05387188170312
4498,-89.07652719145155
4499,-42.27845147723325
4500,-156.93897596729244
4501,-112.40667620802085
4502,-113.55563809882722
4503,-176.22488700154412
4504,-97.47561580405934
4505,-267.84065331669274
4506,-50.94713022781456
4507,-137.08840037649287
4508,-278.85341937625543
4509,-69.92646013656747
4510,-235.24280249376278
4511,-215.81295159065007
4512,-42.975789020780795
4513,-150.04684173044888
4514,-151.6971504814267
4515,-102.89185506963551
4516,-54.016499984305995
4517,-128.6679622367741
4518,-93.48059486285689
4519,-167.39993212121175
4520,-122.14030014477575
4521,-75.39111819666496
4522,-259.22884826013717
4523,-218.1556986581884
4524,-53.081968727316045
4525,-60.05735067795216
4526,-92.38565225538554
4527,-135.79772954422387
4528,-148.02703487509632
4529,-86.33358814705925
4530,-174.66878613818818
4531,-83.63082015697768
4532,-57.27091549652175
4533,-208.72001483833492
4534,-44.689749750921614
4535,-51.569490266768454
4536,-221.3513791880276
4537,-272.8195055612731
4538,-142.4911573394126
4539,-171.6853860855063
4540,-146.16010524659964
4541,-23.24577536149574
4542,-153.32942040875201
4543,-130.3578294511073
4544,-124.6966043568695
4545,-165.15303200481537
4546,-154.24311355332102
4547,-29.95668957970483
4548,-104.27873195802317
4549,-116.20444381706078
4550,-22.16627458506826
4551,-123.02909384366518
4552,-128.2816236631013
4553,-99.40937670584074
4554,-134.94827146496283
4555,-114.65224127057056
4556,-211.95103003271032
4557,-150.28188024633354
4558,-196.98001480471171
4559,-84.57216093796272
4560,-252.1096973233123
4561,-215.99949391394136
4562,-49.573066695708384
4563,-118.03898487848844
4564,-112.7038309089097
4565,-139.08151908107206
4566,-160.58799088137044
4567,-158.64543169589456
4568,-126.86930756009389
4569,-98.3859945794452
4570,-66.59099796166525
4571,-168.04534030181645
4572,-174.74851988616422
4573,-202.92146122508223
4574,-149.4436033957132
4575,-161.46734384805188
4576,-107.25948984892673
4577,-30.202352358599097
4578,-124.09016569007194
4579,-81.12780574661426
4580,-104.40730211809863
4581,-56.91138378626481
4582,-187.26875303665568
4583,-107.18951548271488
4584,-221.01841306014154
4585,-197.41659795890456
4586,-117.79924880065339
4587,-278.82344805055163
4588,-63.754861439453016
4589,-177.47213030168282
4590,-70.52663177926766
4591,-248.68759170469264
4592,-139.78697468577803
4593,-51.87232384275259
4594,-12.630850209512488
4595,-216.64529852785643
4596,-248.20914548852616
4597,-235.86021449172705
4598,-21.055363926472626
4599,-227.22123310905897
4600,-251.8925613820644
4601,-80.98748071869548
4602,-279.0077167065686
4603,-167.20335742703207
4604,-256.6376992154468
4605,-88.64887383928703
4606,-128.80340815883903
4607,-79.37886957103662
4608,-127.93527892708029
4609,-77.72275850737547
4610,-49.54910153964393
4611,-170.86751462546113
4612,-230.16205062744712
4613,-169.12658913885795
4614,-95.51611986359714
4615,-70.79387201737676
4616,-93.92626148659106
4617,-134.60927571584295
4618,-142.16818123332087
4619,-203.5035239334596
4620,-135.6962062967972
4621,-103.78818901306413
4622,-15.002649009263463
4623,-175.4996078308793
4624,-31.216619925997662
4625,-161.5295817714126
4626,-232.5700935225146
4627,-66.8423281226606
4628,-149.36919483511383
4629,-93.9288256859356
4630,-89.50111235466866
4631,-204.20425784031238
4632,-46.116787849969654
4633,-81.65402518249893
4634,-106.87286214531716
4635,-137.40902737100018
4636,-145.71027582479184
4637,-45.12692319928687
4638,-185.5428014418398
4639,-165.25295402326708
4640,-122.48164386182813
4641,-217.64681925131902
4642,-225.77343733294998
4643,-32.76266065915717
4644,-18.993262456894243
4645,-65.65896687555578
4646,-243.85558912446044
4647,-183.41329363417375
4648,-168.2474231505678
4649,-163.33992949018165
4650,-214.75313018699836
4651,-106.7277946589267
4652,-104.72311727456751
4653,-67.44474816250678
4654,-122.43995923169001
4655,-171.2571352490718
4656,-116.91416638454183
4657,-206.0928519312009
4658,-36.47269742305781
4659,-51.53229767010597
4660,-23.482907107155867
4661,-115.41130532049166
4662,-120.2322196280883
4663,-152.37488054037158
4664,-170.26145076563492
4665,-168.0126386513766
4666,-170.43611672866052
4667,-33.90717391879483
4668,-168.7342133421839
4669,-68.86205731867335
4670,-158.12665601845356
4671,-11.637957923420505
4672,-164.42454979558704
4673,-62.88532529141369
4674,-152.00567410711722
4675,-162.75283351335221
4676,-82.50995028184693
4677,-103.08746809808841
4678,-83.94378683320289
4679,-134.231281997076
4680,-175.4341853404208
4681,-212.16424613176514
4682,-204.8185478064134
4683,-36.762771456155704
4684,-199.82918794388496
4685,-98.64729580433402
4686,-58.97124004579241
4687,-129.19325602792523
4688,-61.64272380344842
4689,-234.92139204148322
4690,-205.7407430739566
4691,-106.94910477109909
4692,-166.96938250603085
4693,-7.874734961106447
4694,-161.59402868541667
4695,-92.1933688752722
4696,-152.14929696302718
4697,-53.17745304835458
4698,-13.069661176382109
4699,-112.22836908149507
4700,-66.03964693744577
4701,-250.72754453180724
4702,-208.2823557034824
4703,-140.41577406353537
4704,-107.23889494865367
4705,-66.75722554074773
4706,-210.51266791891302
4707,-20.880671655162075
4708,-75.96914063396692
4709,-122.95318816996482
4710,-86.5507940273435
4711,-104.6686552788222
4712,-250.99430043710112
4713,-26.486299658375813
4714,-38.15713626157151
4715,-85.35979581999688
4716,-18.13368081944069
4717,-146.2578563816723
4718,-153.35720820117376
4719,-178.87340673021478
4720,-204.47017123537955
4721,-205.14390515233092
4722,-140.74575935416195
4723,-217.4997083752483
4724,-164.68325496597942
4725,-26.655804061369366
4726,-80.1008522736455
4727,-177.7875502638759
4728,-111.90440392509093
4729,-166.5847523311652
4730,-67.52167782577217
4731,-195.73575581371227
4732,-119.82610369280599
4733,-2.096366140186138
4734,-72.08383102467886
4735,-93.32313936758291
4736,-94.3269189034763
4737,-119.43359979143884
4738,-143.1869428813696
4739,-188.16813155237992
4740,-103.38127666064736
4741,-236.67942660151056
