,0
3579,-210.84854015895957
3580,-667.1076117827231
3581,-130.32128575433524
3582,-49.36337788077108
3583,-875.9642842463439
3584,-110.15475341082661
3585,-86.03154632844611
3586,-153.3034303302785
3587,-111.62315645270506
3588,-173.8693029560066
3589,-187.0627590508713
3590,-201.73658750915322
3591,-80.17145760142614
3592,-145.43006683547344
3593,-391.7935481854849
3594,-175.38010400321002
3595,-56.756903089911944
3596,-183.25084614529072
3597,-130.63852195688764
3598,-148.04609452172946
3599,-59.05876431746324
3600,-219.94241614790639
3601,-332.27785224570357
3602,-283.04985206625713
3603,-926.0910843724423
3604,-177.83015212147103
3605,-566.2325717203857
3606,-257.1919707082359
3607,-181.87543797596786
3608,-59.605741845447945
3609,-131.50615843522945
3610,-111.70819445406354
3611,-55.682347756013094
3612,-112.87539676839373
3613,-151.21443124574802
3614,-116.49505505313357
3615,-423.97982601482806
3616,-35.87039967965569
3617,-60.25178938948039
3618,-185.0446509123911
3619,-88.12524944269681
3620,-217.44308487026098
3621,-123.30357238809108
3622,-570.497173727379
3623,-66.72047829077663
3624,-174.38072667887303
3625,-124.82785041385792
3626,-33.44376388144936
3627,-439.1890689869574
3628,-317.12451895088896
3629,-208.67367312412813
3630,-546.1783631105463
3631,-243.4858547200311
3632,-46.95614619508632
3633,-63.26782025954386
3634,-98.80090025274743
3635,-179.0963073617983
3636,-486.5407482632036
3637,-35.81311965924404
3638,-311.09165476004443
3639,-36.87800552299808
3640,-76.81139305886803
3641,-248.637449575712
3642,-52.769450269195744
3643,-309.87008036314495
3644,-88.26637679363725
3645,-139.36175082252677
3646,-277.665313217129
3647,-336.46318004990803
3648,-231.86516932899275
3649,-103.34131588401232
3650,-106.50608558816988
3651,-165.74877242904327
3652,-337.2584885630446
3653,-233.50377610926017
3654,-81.82585503605331
3655,-14.781718846053227
3656,-255.26934442364782
3657,-311.7593379215389
3658,-28.22375876530525
3659,-331.25258970962136
3660,-169.1314984509275
3661,-306.78494465340316
3662,-135.4769151025638
3663,-25.241616427414947
3664,-151.72999564501865
3665,-470.2409693462338
3666,-274.91014291277844
3667,-159.0495433655102
3668,-30.60968574586906
3669,-28.524409604701276
3670,-229.56875100078975
3671,-193.58780403275517
3672,-43.358815531674054
3673,-180.69696470830417
3674,-44.54988368657939
3675,-32.95027580144353
3676,-166.46623986792284
3677,-78.39775681774321
3678,-130.4612725571204
3679,-37.2263033355034
3680,-168.95386441916855
3681,-118.54269248484263
3682,-182.78645006215328
3683,-57.63438156865081
3684,-60.99426808572683
3685,-114.28674175701967
3686,-112.43966951691931
3687,-87.69116901595726
3688,-42.95797514097781
3689,-78.6150058353614
3690,-164.03369659034107
3691,-73.30370567191234
3692,-89.01728585771444
3693,-195.30994662773486
3694,-482.26034046489747
3695,-83.47018790095973
3696,-124.90531602656534
3697,-75.64388127942456
3698,-373.17176157678006
3699,-384.0132017837991
3700,-117.16091429320545
3701,-218.52533045473376
3702,-75.77986728117094
3703,-87.652244688965
3704,-95.12553607943713
3705,-72.51109216649293
3706,-49.731392774320355
3707,-52.03869358053487
3708,-236.7816546235719
3709,-514.6366907789406
3710,-65.53412364884824
3711,-40.209330261130376
3712,-145.987830442685
3713,-170.59914887368998
3714,-79.04926411887573
3715,-211.27680632614943
3716,-177.61695782907066
3717,-277.07296695830314
3718,-173.33834839073597
3719,-21.405634928112036
3720,-117.41288374119895
3721,-236.10794952181305
3722,-48.255456103837176
3723,-377.0647640318973
3724,-100.88796524147446
3725,-16.98103015131609
3726,-20.175575477945603
3727,-88.98001788055242
3728,-311.85717162308134
3729,-622.19418833692
3730,-104.9442177456703
3731,-121.4239821601629
3732,-160.93142074296588
3733,-60.00635207630362
3734,-47.72118438679222
3735,-211.0419387473097
3736,-37.16986390949023
3737,-25.873940404050654
3738,-86.09017037103585
3739,-50.00292789133482
3740,-79.056642414941
3741,-79.30961890005133
3742,-19.34434830836221
3743,-151.09772144175366
3744,-23.932171386369472
3745,-93.66229495563572
3746,-155.42925640295948
3747,-66.35599261359874
3748,-101.66388128312988
3749,-185.59640047824206
3750,-82.66750523995809
3751,-115.72428842019727
3752,-140.88294687494766
3753,-77.38755759435648
3754,-510.8907933828698
3755,-226.72310207737598
3756,-801.0550303542557
3757,-242.50228782829384
3758,-141.44322139706043
3759,-500.6738997444859
3760,-134.78766035910928
3761,-99.05351061912656
3762,-114.72619670852993
3763,-22.730392441597736
3764,-182.81628135541877
3765,-183.70460809155563
3766,-182.42875646859568
3767,-499.2531544165409
3768,-64.07623347978746
3769,-193.9526952466341
3770,-187.44827676615978
3771,-86.75178578296583
3772,-152.17430015939178
3773,-622.5964967831159
3774,-156.6905318462274
3775,-36.6897128942342
3776,-29.165409100281934
3777,-87.65523466342282
3778,-154.5017768962888
3779,-88.66045612129884
3780,-65.76357942053814
3781,-139.3669254859778
3782,-236.10208460088052
3783,-160.67854992862277
3784,-262.1324658600769
3785,-372.6369375508815
3786,-143.14408320114035
3787,-111.41092645969636
3788,-140.98907734827043
3789,-212.7454133997737
3790,-61.19500630184282
3791,-242.3038955630024
3792,-121.41184645202368
3793,-253.15418144544202
3794,-50.190911598430205
3795,-226.07029059167934
3796,-368.03013468369437
3797,-116.861810987633
3798,-190.11108012350962
3799,-381.59831654452813
3800,-153.19713433481851
3801,-81.2353399236578
3802,-113.96621858004974
3803,-25.437533105660137
3804,-473.070524560629
3805,-57.20489620008165
3806,-144.2793084979768
3807,-282.17439636487603
3808,-73.91798639413929
3809,-92.5809440233626
3810,-128.5366471776282
3811,-51.89274892117243
3812,-47.61418245355559
3813,-283.72284774313033
3814,-133.35924688446715
3815,-684.6653326488226
3816,-225.01363039045833
3817,-295.1068942761684
3818,-165.50340185579623
3819,-204.76094972184313
3820,-189.10882652067562
3821,-125.66496372871698
3822,-117.41432149856857
3823,-328.72191366558866
3824,-165.59911907568795
3825,-171.41692701582383
3826,-150.12864056842207
3827,-74.25285965967154
3828,-461.4503547401097
3829,-145.82577573714232
3830,-90.779309655813
3831,-89.02216440649879
3832,-241.77859717799817
3833,-129.59023783639412
3834,-93.27346491341459
3835,-124.01175062760687
3836,-67.72387848970469
3837,-546.8197649076981
3838,-403.97673150428994
3839,-21.079520889728162
3840,-153.24108077613786
3841,-209.65520013308003
3842,-256.4130652558929
3843,-240.13054572962446
3844,-38.429363828599364
3845,-409.3573507484839
3846,-493.6967816747076
3847,-196.9103736435466
3848,-185.2701389778881
3849,-375.17431118496324
3850,-42.936228423467
3851,-373.2433770085858
3852,-78.06419449500892
3853,-136.200543213942
3854,-212.04567639771682
3855,-160.6008590277487
3856,-109.39213490893006
3857,-108.50906180110995
3858,-137.9751988258916
3859,-112.1178660258302
3860,-143.6997756808709
3861,-197.1924655058626
3862,-197.98851602106237
3863,-57.75502282403427
3864,-88.31585820637872
3865,-175.8183895064024
3866,-36.526925314499834
3867,-266.88050888770954
3868,-395.9162952513892
3869,-36.99229900694276
3870,-196.2066342744131
3871,-73.33581904018993
3872,-244.69644574686004
3873,-114.46437706438647
3874,-194.4269976859777
3875,-535.25642334041
3876,-231.637727936092
3877,-255.28039563472151
3878,-433.45177143458557
3879,-244.91185530069495
3880,-131.5653067673349
3881,-131.3408290510166
3882,-384.67239825437315
3883,-117.84981470508757
3884,-133.0924187334764
3885,-530.7760175629901
3886,-215.3246687307411
3887,-183.46345647954266
3888,-261.51589568893064
3889,-404.7287928751592
3890,-247.01604421416044
3891,-117.55060361005826
3892,-79.69808713952798
3893,-195.53698996128986
3894,-38.48792034104885
3895,-121.04265663173202
3896,-206.32410264111996
3897,-147.45389740427527
3898,-39.30473730795587
3899,-130.10464120802408
3900,-99.68834669775423
3901,-171.59988434073057
3902,-342.96430276592304
3903,-78.79752406981927
3904,-85.81409296021008
3905,-636.94211115327
3906,-92.24016922697035
3907,-465.51793547029826
3908,-86.15574375721337
3909,-57.9040978667829
3910,-152.4937909993512
3911,-469.11311524872735
3912,-280.6869304854192
3913,-272.9664228169554
3914,-195.62365639249805
3915,-123.89920075984962
3916,-20.746756914443075
3917,-404.9843320765947
3918,-162.76629449092025
3919,-378.5457002516281
3920,-275.9845990057297
3921,-528.3580577251794
3922,-28.582394808693724
3923,-90.24877160413382
3924,-57.66139057206964
3925,-122.86350006282339
3926,-176.29425063295852
3927,-266.51629038206164
3928,-47.18782716393242
3929,-111.77455801529044
3930,-72.12147243019176
3931,-61.95051567391596
3932,-536.530405387287
3933,-189.10401905334226
3934,-102.17019309328361
3935,-49.47539292558005
3936,-76.17463379331389
3937,-125.05117777357049
3938,-484.59158191647356
3939,-114.58684432701558
3940,-355.7548733547876
3941,-44.29977429687254
3942,-130.3861187218165
3943,-158.59912457594453
3944,-119.21690868933962
3945,-113.79765446761996
3946,-84.68199034014616
3947,-44.503911643117696
3948,-598.3180172338547
3949,-126.3942901155615
3950,-123.39210409845356
3951,-167.50942784597646
3952,-19.2576882317441
3953,-36.648083399685135
3954,-10.770488359030491
3955,-8.80269855777734
3956,-227.43533673033534
3957,-153.39094261788262
3958,-128.38706820016327
3959,-424.97133077323133
3960,-56.814643034624375
3961,-128.7611475621277
3962,-529.3759302139262
3963,-104.10419130286596
3964,-632.8384951002785
3965,-69.00800232226487
3966,-25.879105611954664
3967,-51.1193821097437
3968,-291.3976058593478
3969,-38.04466831193568
3970,-95.15621396695744
3971,-566.5219485835015
3972,-55.52625288500529
3973,-316.95242481215064
3974,-185.27459797329394
3975,-508.24537005259856
3976,-173.05932454846237
3977,-73.62911126076774
3978,-36.649405758345935
3979,-400.71279456147846
3980,-33.42072475664935
3981,-204.18714970027366
3982,-36.74318501640241
3983,-111.86117349000784
3984,-141.9577760034898
3985,-127.22134451077358
3986,-67.19177676647621
3987,-274.2465775425506
3988,-311.2815987556078
3989,-1092.64217769758
3990,-133.99357166753975
3991,-420.90556347096856
3992,-222.24783945842063
3993,-141.92916110565616
3994,-60.54261192222033
3995,-368.9932459296366
3996,-197.21659631106434
3997,-40.06001529192108
3998,-575.8511293637418
3999,-139.78847373766456
4000,-327.14174040801925
4001,-32.027593232093366
4002,-221.84473075957538
4003,-81.69889283003971
4004,-142.48036563315364
4005,-96.58051943624174
4006,-279.1305460204707
4007,-71.05314685528629
4008,-49.61305281092152
4009,-114.58802443924532
4010,-66.05554898640622
4011,-86.75774741568983
4012,-364.78363431015475
4013,-165.64239074376326
4014,-226.37089606130706
4015,-209.26885726632452
4016,-152.51555769949454
4017,-147.54761710052514
4018,-141.25686698224615
4019,-29.831396978145
4020,-353.1844814292837
4021,-139.51909036644054
4022,-165.543739140516
4023,-719.0529753196145
4024,-174.25739303013222
4025,-125.695078814038
4026,-105.02207772331738
4027,-195.25860603617605
4028,-128.0566465060387
4029,-263.74435631171593
4030,-249.74755557896881
4031,-46.7395038408079
4032,-69.60532532953172
4033,-73.20243848298934
4034,-247.7151398401034
4035,-57.58110781812443
4036,-132.23186930716588
4037,-492.71133466418894
4038,-83.29791759304334
4039,-37.06868507026105
4040,-159.8313131901199
4041,-182.0266737948142
4042,-135.8558684520644
4043,-51.369597346779805
4044,-132.2335246294303
4045,-173.72580230918794
4046,-354.6827222122878
4047,-87.49735956651168
4048,-187.72387713350395
4049,-288.01706300044464
4050,-121.48082820934027
4051,-18.435246964505964
4052,-126.15441774806575
4053,-465.4149748322979
4054,-242.7531985824556
4055,-162.27495740412667
4056,-154.4533159480103
4057,-89.79202849970451
4058,-149.40741040326955
4059,-113.97030068171784
4060,-235.28601412673476
4061,-53.784984985787034
4062,-467.94647038975756
4063,-120.52731467139513
4064,-90.6087839864878
4065,-302.3968886036954
4066,-24.966057493489306
4067,-167.27960694738704
4068,-74.0213925410335
4069,-55.117368051241705
4070,-139.5693833374233
4071,-107.33057738327071
4072,-319.1669772308752
4073,-29.014800929899398
4074,-220.65280595173678
4075,-167.51395544184794
4076,-174.89389018551904
4077,-72.55615421932164
4078,-84.37276031659101
4079,-376.57715370653835
4080,-11.700875144047206
4081,-52.15007104391403
4082,-55.14725911516948
4083,-131.86325610832893
4084,-115.384107217029
4085,-187.86363791323703
4086,-54.12068309713495
4087,-103.78172211416666
4088,-68.71895472433155
4089,-25.586562744942462
4090,-162.08021987294646
4091,-634.8306416360292
4092,-114.93670138867677
4093,-120.97503617724702
4094,-184.0005860816023
4095,-361.98596536100064
4096,-170.26354449527824
4097,-113.69575825142765
4098,-121.10117913248355
4099,-56.09734931305029
4100,-153.6327533029404
4101,-45.5611601826032
4102,-159.93810321592383
4103,-33.83350228829836
4104,-31.73069527457761
4105,-156.9573818372388
4106,-340.35307284802604
4107,-152.08540928106788
4108,-316.64447785263957
4109,-149.98797913213562
4110,-505.1368662704382
4111,-90.39511299173643
4112,-42.95718468614177
4113,-83.27313080053881
4114,-282.92267301553517
4115,-104.88682636780499
4116,-105.02423896740599
4117,-259.06990381963897
4118,-201.59154606990947
4119,-142.3495533621176
4120,-220.80270845666163
4121,-727.1192530869753
4122,-20.352423825295876
4123,-167.92980939026398
4124,-94.82484617227057
4125,-678.3025129579786
4126,-1021.1885950935664
4127,-37.362277927307474
4128,-126.54399223037149
4129,-170.3335087759597
4130,-196.53672014674657
4131,-181.753418882421
4132,-141.87278653949193
4133,-468.81059015321443
4134,-172.99615492406969
4135,-113.02122409848953
4136,-437.5527526571445
4137,-588.1527110623194
4138,-292.4497917616331
4139,-10.64681152115989
4140,-337.5334675660954
4141,-161.37137193137397
4142,-301.63580155148077
4143,-278.9937300258813
4144,-308.0049085671685
4145,-322.02398491278143
4146,-424.01351691896264
4147,-92.97938297266055
4148,-360.9636490712684
4149,-145.51420160384725
4150,-90.00495693818715
4151,-73.46578723950928
4152,-133.86710453737942
4153,-259.71262250263794
4154,-21.388999175105575
4155,-70.07708606815947
4156,-44.43718596800357
4157,-147.86013629303937
4158,-111.60314667719184
4159,-151.5189675517953
4160,-429.2611168915214
4161,-86.50091013122248
4162,-89.28220431184882
4163,-139.80483659291968
4164,-79.32059269232495
4165,-282.5798921188966
4166,-37.831420794028396
4167,-157.59133892720268
4168,-660.9413674542033
4169,-182.01180425840317
4170,-18.49525074454973
4171,-117.46357756385233
4172,-63.90226814079825
4173,-150.55584946024956
4174,-129.58897052014675
4175,-308.53610000037855
4176,-326.230774351045
4177,-73.79816259892642
4178,-7.44275321071682
4179,-16.70807609886298
4180,-111.45785685034178
4181,-81.10727136752791
4182,-190.0592741428648
4183,-179.62906789219915
4184,-169.10063021590668
4185,-56.72166857310024
4186,-186.73298704475343
4187,-93.37128993043517
4188,-70.55584815982007
4189,-136.09103058428414
4190,-22.293740260798344
4191,-140.4755193421684
4192,-184.31199805453878
4193,-134.34981106364114
4194,-14.543524408570908
4195,-293.1176105020272
4196,-459.5202700287787
4197,-185.5918663324722
4198,-121.44822932333923
4199,-240.67039209321618
4200,-218.58412106480083
4201,-234.4726770091981
4202,-398.2780983124911
4203,-147.0056835358781
4204,-345.7850472541519
4205,-45.57557339962298
4206,-350.5552370036955
4207,-778.5090756265921
4208,-364.42342483181505
4209,-155.50304393530163
4210,-65.19616828897394
4211,-129.83868681028355
4212,-51.88442166004634
4213,-24.968679758681475
4214,-392.67997776486277
4215,-105.80028835949756
4216,-146.42181628920423
4217,-321.51135566285814
4218,-214.98320561883406
4219,-188.16292092290178
4220,-60.12468953516013
4221,-164.99200232195443
4222,-161.5251695071694
4223,-221.25567161555352
4224,-286.35076214157743
4225,-181.70700278704334
4226,-79.68356916019201
4227,-65.73770401119907
4228,-176.58477631956407
4229,-68.57734116671736
4230,-167.26174037339456
4231,-201.95358772777797
4232,-152.17285597386066
4233,-51.62120132260026
4234,-359.01012754727833
4235,-7.69408803221482
4236,-30.565501902800083
4237,-181.27791109959978
4238,-15.841767302663035
4239,-435.08369551476494
4240,-97.07858440052618
4241,-177.56973658532235
4242,-116.11365360349751
4243,-181.419432803966
4244,-237.57672965588563
4245,-50.370553429810315
4246,-525.0907518967808
4247,-185.121101723349
4248,-42.841051997163554
4249,-142.39354646753097
4250,-280.1982796799986
4251,-66.2275639005159
4252,-103.055344981243
4253,-20.45310141182568
4254,-663.0560671493633
4255,-560.4927514951307
4256,-166.15437978547627
4257,-39.871804181006176
4258,-227.35343167557886
4259,-457.18592568943814
4260,-105.33928602324698
4261,-439.15581890788053
4262,-400.64174983197404
4263,-406.4915678559014
4264,-31.765038577205775
4265,-538.1585547018072
4266,-229.0382258572747
4267,-100.43255317008357
4268,-73.09937049603532
4269,-136.94649484050828
4270,-102.16098221653466
4271,-203.32964749320124
4272,-456.4441713309176
4273,-88.42692496413875
4274,-226.2703622797171
4275,-312.9793711947732
4276,-387.07325187564834
4277,-112.13489435521785
4278,-135.91501151389411
4279,-258.88495430012625
4280,-87.25999972661273
4281,-158.1994736979391
4282,-61.87808285526141
4283,-195.48294789735897
4284,-93.08813359274251
4285,-130.78540813142814
4286,-56.78879136697523
4287,-116.27570999892203
4288,-143.8968348117558
4289,-514.3692876965924
4290,-85.06911176106695
4291,-97.09610843059863
4292,-70.74801123913146
4293,-25.62040416794732
4294,-199.33569192926268
4295,-6.734122806330552
4296,-286.87726737927323
4297,-161.24479317862762
4298,-592.1462264598457
4299,-325.3150255577793
4300,-266.8430389116879
4301,-127.86811335224688
4302,-236.8042461826132
4303,-633.5407249135876
4304,-173.90003361706496
4305,-75.38739669274506
4306,-427.140168835685
4307,-343.41025127116666
4308,-140.35463852142112
4309,-35.34235702205909
4310,-37.416201270109426
4311,-206.13455570332695
4312,-354.51880053032886
4313,-262.4277965982067
4314,-187.97195395177397
4315,-142.43545228246916
4316,-374.6070020789698
4317,-147.07666610119867
4318,-160.1283492487382
4319,-105.73982521862325
4320,-351.76515055657603
4321,-190.27552918697822
4322,-88.53854643578438
4323,-44.431096328161786
4324,-153.2328851403407
4325,-156.38335896867284
4326,-50.51898761777
4327,-109.22572826282436
4328,-100.06955215889073
4329,-560.1330598480206
4330,-73.89682918182174
4331,-163.6389753334836
4332,-213.15313506263115
4333,-233.3049715547033
4334,-86.05604629040356
4335,-155.90058450484764
4336,-168.25583408907696
4337,-133.01441567499347
4338,-151.4362083755303
4339,-412.2936205412128
4340,-216.88148334297455
4341,-100.4941242297322
4342,-539.3346980921117
4343,-80.9093284178552
4344,-135.86970526823723
4345,-119.38341993731154
4346,-126.71769102294897
4347,-77.55798938886392
4348,-86.80661677908138
4349,-683.3145509039734
4350,-89.59525384781779
4351,-199.271371196759
4352,-271.70179664220007
4353,-15.064743654431439
4354,-531.3996458133836
4355,-25.365402301180076
4356,-418.96958631055054
4357,-193.909088570805
4358,-215.7177830245098
4359,-353.00997803427356
4360,-91.61094876580287
4361,-129.52547182367977
4362,-247.35489010771005
4363,-251.70848496611572
4364,-235.29492201542388
4365,-363.98053613691155
4366,-146.1608181829476
4367,-122.90491969955585
4368,-171.88378462249563
4369,-186.68934757390343
4370,-136.27003105120866
4371,-148.1971435384316
4372,-590.3791973542533
4373,-147.99448814874845
4374,-206.26549653357273
4375,-39.503937671084785
4376,-273.08673712782047
4377,-212.70776122116814
4378,-125.03042028657278
4379,-241.901857950966
4380,-144.98781430828774
4381,-84.73132212944718
4382,-37.3970209571402
4383,-126.37380506394439
4384,-254.336090683771
4385,-559.2859858195868
4386,-168.06342099945556
4387,-725.2050381394886
4388,-561.2655823232702
4389,-103.83043943491747
4390,-128.25935132913412
4391,-307.0083121777155
4392,-113.90234149403813
4393,-150.36274082258842
4394,-194.1620607550359
4395,-81.9660898399397
4396,-235.85250400236518
4397,-73.07531805614079
4398,-556.5342911407488
4399,-175.75185243640772
4400,-530.6466966915771
4401,-125.25379655550398
4402,-85.7352584300711
4403,-254.50504174353262
4404,-243.12210631006133
4405,-189.28308545310776
4406,-42.478647458105726
4407,-457.4231840115248
4408,-164.0782995283567
4409,-115.90614995876302
4410,-135.22181707467084
4411,-230.34881472497602
4412,-74.4248973413669
4413,-144.23782225740553
4414,-85.49441008491377
4415,-158.86901058556145
4416,-132.82059792171304
4417,-178.64440238814498
4418,-111.84394468301103
4419,-85.12186450613714
4420,-154.67781825501794
4421,-88.3027819761618
4422,-144.92055255269304
4423,-313.9815928695868
4424,-462.1892329110521
4425,-264.84970217916566
4426,-383.0621929628551
4427,-62.22163708396098
4428,-253.82526453946627
4429,-162.01506650394958
4430,-146.1999430629692
4431,-142.54394606118322
4432,-280.4178674545683
4433,-51.7453241370696
4434,-42.40598488912697
4435,-76.20907763521511
4436,-95.09882203788393
4437,-516.904745488232
4438,-467.31481690068836
4439,-541.1652659946512
4440,-205.3734208487843
4441,-46.55114342864589
4442,-252.2982795384068
4443,-235.33981124464407
4444,-73.69967677452009
4445,-522.0435298979156
4446,-218.24616080701455
4447,-175.97410879915162
4448,-84.86220644665102
4449,-255.1752222803254
4450,-95.413219405881
4451,-351.36810123247346
4452,-717.1437373515384
4453,-90.95002498113303
4454,-99.39152707331806
4455,-81.69321035945633
4456,-204.37131895872784
4457,-541.1543948721039
4458,-93.5250424751732
4459,-137.07758400915455
4460,-146.16508472072394
4461,-46.06744185281167
4462,-190.08653247984228
4463,-133.07166574704848
4464,-98.88920581324858
4465,-95.25678838423424
4466,-159.45764162092408
4467,-128.4596838428762
4468,-256.26164753626483
4469,-152.26042045258546
4470,-498.44821631569744
4471,-162.45298961577916
4472,-172.51075493086904
4473,-178.79150224430887
4474,-148.97044634221672
4475,-36.74384924716943
4476,-110.77836638171533
4477,-445.3700739548394
4478,-299.76893795430067
4479,-48.3127884661385
4480,-27.850504965243143
4481,-109.68586227466385
4482,-274.77925970391317
4483,-78.21871769566869
4484,-735.1389516838096
4485,-188.51575426729005
4486,-99.05929154568159
4487,-283.0157544506127
4488,-212.8190667546237
4489,-102.41137751166569
4490,-126.58506425366421
4491,-37.62445497327576
4492,-110.00286690086563
4493,-582.1302857781031
4494,-667.8990702064102
4495,-509.47964358162346
4496,-178.50570137093348
4497,-258.31289592072426
4498,-970.2985721217675
4499,-935.3290051759204
4500,-91.66390185797681
4501,-140.7123324994791
4502,-190.60818812151655
4503,-39.185731137863925
4504,-82.98106413911863
4505,-136.74737397013445
4506,-228.27254471879604
4507,-529.7316844751538
4508,-468.3261048305793
4509,-411.431854057437
4510,-360.0373429895559
4511,-461.06028038544764
4512,-232.73017486069762
4513,-196.70959264183892
4514,-642.243795055386
4515,-84.96377033107676
4516,-129.54277487073534
4517,-209.23820294713272
4518,-361.833107721946
4519,-117.90501429935661
4520,-136.44137628386005
4521,-299.6798877818132
4522,-202.50449055704763
4523,-137.5994512161784
4524,-214.20193097858692
4525,-113.31987061784176
4526,-235.80326255445158
4527,-231.05606504854728
4528,-219.2429616786032
4529,-162.8881509429637
4530,-12.76564717234011
4531,-684.9614026342749
4532,-323.85764471699855
4533,-211.55798425407917
4534,-378.4191973854823
4535,-243.73306784584406
4536,-360.79107806987537
4537,-81.21161731108089
4538,-60.65943218693047
4539,-553.8515929896146
4540,-299.7470257494231
4541,-174.94618865793797
4542,-70.74958251004409
4543,-356.7323569959715
4544,-661.1572896841261
4545,-81.23279346192189
4546,-336.2400525050869
4547,-207.68858828855934
4548,-241.18983466170806
4549,-52.57470545812021
4550,-64.32259088031543
4551,-34.44918389770298
4552,-187.83521327360873
4553,-141.03395523380135
4554,-99.90460849059882
4555,-179.663686190163
4556,-104.10738330013271
4557,-45.40570351396106
4558,-152.459502816947
4559,-340.32835173059004
4560,-181.2849976056278
4561,-119.74462003571756
4562,-75.66557356696289
4563,-237.98626338557565
4564,-60.11516744667665
4565,-86.23707989459473
4566,-466.24006962070683
4567,-311.62474391107685
4568,-88.19370485872594
4569,-67.23726767135153
4570,-81.7929085681549
4571,-180.06432579812764
4572,-141.58873112298906
4573,-55.04541352559272
4574,-230.00288169500016
4575,-101.55409421392838
4576,-124.97094699342695
4577,-90.7613691255903
4578,-48.7246052765737
4579,-265.16731877711595
4580,-96.61105389440756
4581,-448.1781363154391
4582,-95.21121285054508
4583,-150.05850372797013
4584,-546.9416900129702
4585,-62.083460399758366
4586,-39.12074808282975
4587,-101.65299977513894
4588,-504.65686639650573
4589,-501.21657382797065
4590,-138.59550522594674
4591,-231.47966112691
4592,-336.24777570753076
4593,-111.18088434059396
4594,-92.92754185827819
4595,-333.4090764572003
4596,-452.07175042419385
4597,-80.80984625104634
4598,-208.8734546898728
4599,-319.28364116740806
4600,-71.2112032381055
4601,-47.82379060582637
4602,-247.63017820954667
4603,-133.68993153766962
4604,-137.35125381535113
4605,-278.09824174260206
4606,-157.1926316947542
4607,-48.44976324334226
4608,-81.15198630212302
4609,-345.93643562422227
4610,-56.10232900811659
4611,-186.68212154916938
4612,-108.64812682602972
4613,-302.6683335770032
4614,-166.6935815524886
4615,-298.7107410768207
4616,-416.2596014119787
4617,-160.74058399692706
4618,-701.137552499189
4619,-47.12294306135573
4620,-76.5733897552775
4621,-156.62923489493014
4622,-2.741376971268821
4623,-23.653466676637734
4624,-271.0757101239363
4625,-170.99046193740276
4626,-42.20695650437919
4627,-86.24258228227075
4628,-305.7502921039777
4629,-241.42174946477883
4630,-226.99946511641224
4631,-223.6112228382595
4632,-126.67672967267515
4633,-195.53141161858605
4634,-145.22038855622242
4635,-227.89957335841342
4636,-26.682641696574017
4637,-159.68927455708717
4638,-391.1763456396974
4639,-311.9673085859212
4640,-7.055210173475359
4641,-103.3378993335488
4642,-106.77098314521979
4643,-37.240264366633866
4644,-297.8708060369715
4645,-104.04508181420556
4646,-71.99286210849269
4647,-330.8648823668814
4648,-147.35144543377407
4649,-46.170526588038626
4650,-97.49708089078867
4651,-135.770589947686
4652,-258.5992072057884
4653,-473.92337059436085
4654,-691.7336725510502
4655,-93.48958336848077
4656,-115.07163108676895
4657,-75.32321656919147
4658,-128.28472508174826
4659,-207.66124881623514
4660,-206.80118953087378
4661,-35.38315337261962
4662,-259.6200917739686
4663,-692.8240533117538
4664,-182.94830078481704
4665,-60.57791622418897
4666,-138.8585545389871
4667,-111.15526236983123
4668,-460.99882549165295
4669,-370.7514931938059
4670,-215.4020046303734
4671,-186.2844377730467
4672,-84.54542630257858
4673,-147.34314403364135
4674,-50.59527507510082
4675,-549.9933218459454
4676,-36.541654193427334
4677,-19.894463553961614
4678,-424.5916334802081
4679,-129.13729726230042
4680,-73.46636564305537
4681,-64.45700991079846
4682,-150.31744844821736
4683,-137.0249994699452
4684,-40.30169307632554
4685,-122.1177457004342
4686,-55.86774857506615
4687,-345.604538566112
4688,-192.26071499723247
4689,-242.39383527449024
4690,-123.39960031587744
4691,-149.45531510429745
4692,-230.88249065917182
4693,-411.5544107945034
4694,-23.85275290070038
4695,-157.91998363641068
4696,-151.15228348186707
4697,-181.667804296554
4698,-300.08223555730945
4699,-251.22819050764724
4700,-425.2259415047348
4701,-48.766992937289785
4702,-49.13881102175251
4703,-367.012732061043
4704,-71.22953897477336
4705,-121.4810259458358
4706,-136.47047064223236
4707,-75.49530629096589
4708,-97.81759572350184
4709,-78.82234978719521
4710,-267.9683021737344
4711,-80.16394436532754
4712,-148.2344997240776
4713,-207.2568428891849
4714,-219.57717068967435
4715,-476.3115549719733
4716,-232.10923606000398
4717,-122.2447766701489
4718,-384.01319907846084
4719,-333.6095803369748
4720,-552.6813796999477
4721,-132.18913482801491
4722,-212.49887273367852
4723,-233.22515632738845
4724,-127.63824761537461
4725,-111.97138607398531
4726,-359.3236189836482
4727,-82.09022718575741
4728,-394.49478282181906
4729,-572.9118936550842
4730,-672.5569974131782
4731,-666.9786793077997
4732,-181.9227365011022
4733,-516.0954552479276
4734,-130.60016265732656
4735,-159.1557854957186
4736,-67.1178785417774
4737,-181.99120857012008
4738,-506.97364813601894
4739,-232.78418990423108
4740,-277.35578636605493
4741,-300.0022022261023
4742,-136.0309583310795
4743,-18.412989337951682
4744,-129.44283318619784
4745,-391.75639893822074
4746,-40.87922690719853
4747,-52.42900551011495
4748,-113.38665623659662
