,0
16370,-28.790130873583628
16371,-47.18311656137401
16372,-105.48069049347964
16373,-28.785514402221207
16374,-43.25522260322425
16375,-18.517061746093184
16376,-26.47677304798016
16377,-76.13123863103415
16378,-42.5716268820926
16379,-26.8962301605935
16380,-42.40901946310539
16381,-49.79871149060886
16382,-21.269563208661182
16383,-26.144375790225833
16384,-39.338101714073545
16385,-86.48969797759383
16386,-26.62735941251014
16387,-10.641624855623197
16388,-22.034588943820157
16389,-45.12040770374831
16390,-94.16927516703466
16391,-35.41323306906698
16392,-27.112503821493057
16393,-192.39261272089135
16394,-17.14281418537818
16395,-45.752072147058385
16396,-53.563249938461254
16397,-23.221941452478042
16398,-2.2229353546350454
16399,-40.01422209935018
16400,-58.631704503631745
16401,-33.077135345318524
16402,-50.6435927860489
16403,-68.09439373923256
16404,-129.48483465897596
16405,-126.55739478142543
16406,-159.11765976684205
16407,-98.63525823693585
16408,-19.81653291659592
16409,-29.517275404440856
16410,-126.9176978901246
16411,-58.63281741271714
16412,-42.55652069076867
16413,-49.983673710359035
16414,-30.57907423254024
16415,-10.656068993629232
16416,-40.64316297346886
16417,-30.094408570155988
16418,-136.8175657204084
16419,-102.04709926918163
16420,-55.12814355947353
16421,-53.175519289952696
16422,-54.40699373444002
16423,-37.66197730717757
16424,-35.44750218601649
16425,-20.90489793986073
16426,-127.09983366193971
16427,-42.02274167369643
16428,-33.21455436807764
16429,-57.89899886300433
16430,-158.08440540115956
16431,-61.71212671100089
16432,-35.42130126979234
16433,-43.357858108526216
16434,-145.67803143189852
16435,-176.11928347903736
16436,-25.538893541568797
16437,-11.906457222358162
16438,-132.42643067361965
16439,-40.79556036529006
16440,-34.89284632590039
16441,-46.3813820051039
16442,-14.216184393839194
16443,-9.968918237006584
16444,-43.89723297899055
16445,-8.204409725138344
16446,-110.31940030979521
16447,-1.8614587918224197
16448,-87.82726921054241
16449,-24.754498402710556
16450,-132.1848620009514
16451,-156.04508937476885
16452,-21.49243591877959
16453,-30.921436137752142
16454,-51.8961912138865
16455,-16.847671077252816
16456,-13.781525676707101
16457,-25.733163345267382
16458,-35.0634018208892
16459,-158.1906383701833
16460,-102.02296392021945
16461,-34.04437644865911
16462,-17.168504492812264
16463,-167.35473482971778
16464,-32.126568102029516
16465,-44.221799646007604
16466,-20.85039660178608
16467,-52.832532976160635
16468,-53.055644267859
16469,-111.21750493776938
16470,-16.909521380640165
16471,-41.81787137083694
16472,-48.18931364567024
16473,-27.139071168252464
16474,-28.268326556795547
16475,-10.549810867295708
16476,-54.13541840598156
16477,-13.404992983456218
16478,-43.251921013629094
16479,-51.23929482879667
16480,-164.48906344511497
16481,-42.52481965471924
16482,-145.50100588164605
16483,-21.076735569473716
16484,-43.430391861723756
16485,-11.959420246356613
16486,-29.823125796385785
16487,-15.18874065867321
16488,-42.704785430409615
16489,-48.409423891934374
16490,-47.78227731570441
16491,-6.718082989144271
16492,-45.71489902320732
16493,-54.30052821927734
16494,-7.296910425747747
16495,-21.015323440643996
16496,-29.3820165110224
16497,-50.424590772839395
16498,-36.32232854142811
16499,-12.105475070750758
16500,-26.061500374297495
16501,-49.36317832210064
16502,-20.973481319052897
16503,-45.91122448448418
16504,-127.31041751182507
16505,-43.77519259750071
16506,-29.684773277768347
16507,-9.23664027359066
16508,-40.140497698437635
16509,-69.99144639571539
16510,-162.7601134433297
16511,-61.46408723678339
16512,-73.51677846000209
16513,-117.33029004027203
16514,-167.27618154398135
16515,-71.57998996554929
16516,-45.66830419985271
16517,-3.5530772980050944
16518,-23.703159743026585
16519,-52.051721720551846
16520,-75.77515039292733
16521,-42.15060297497118
16522,-59.1491659038737
16523,-14.672564594533918
16524,-109.17957209121346
16525,-148.56525379447808
16526,-35.959835957199125
16527,-16.962813621383983
16528,-31.190915273759135
16529,-41.506396411445486
16530,-52.8090448838297
16531,-4.797705482586116
16532,-49.88591600765888
16533,-2.9078233860383325
16534,-21.757780610643927
16535,-39.2721022180817
16536,-77.61015534651477
16537,-132.27559131695418
16538,-104.51705791562804
16539,-36.51317838536614
16540,-120.01965921236658
16541,-84.68527641484039
16542,-20.0186027309025
16543,-64.1501542907059
16544,-44.17947579166635
16545,-48.36907749751664
16546,-36.52194376428306
16547,-179.6622342132473
16548,-33.67629049915409
16549,-4.2610314543311665
16550,-49.165064517146526
16551,-65.2422962379694
16552,-142.51589241310816
16553,-25.012675217130734
16554,-13.258918799336918
16555,-27.224055224684843
16556,-18.746763701477175
16557,-26.463840328613294
16558,-76.17848322032165
16559,-38.22072262622748
16560,-50.61320917238798
16561,-36.624527373579994
16562,-12.69984963597904
16563,-25.03670948815798
16564,-18.836152243102813
16565,-39.953288630327805
16566,-243.27262614317502
16567,-5.774150486296489
16568,-50.828944953124186
16569,-1.0578349259990032
16570,-27.41470855534504
16571,-30.99513346869429
16572,-48.28175129940201
16573,-133.40686045449175
16574,-43.26922072867852
16575,-43.0854682018701
16576,-131.36621383926914
16577,-118.48378184437252
16578,-49.82910693442026
16579,-20.78176268587089
16580,-33.285667037060186
16581,-198.15118967247366
16582,-162.43973951122487
16583,-32.34426244911422
16584,-30.130532388207758
16585,-30.275056755818053
16586,-19.041616021424687
16587,-24.069384903299248
16588,-39.969001344508236
16589,-1.7393778429633686
16590,-48.135601773327494
16591,-43.83585006517572
16592,-95.75117560213862
16593,-13.662547996456091
16594,-164.92130071974498
16595,-20.14753805814182
16596,-14.21620587254471
16597,-147.75927836015975
16598,-295.3239962101046
16599,-5.551668917288662
16600,-54.61692431359118
16601,-118.40451044061345
16602,-43.8185033904723
16603,-120.07546102375817
16604,-98.98918957173294
16605,-2.1073161290675295
16606,-29.31870018626008
16607,-35.83678184716182
16608,-32.383647384870024
16609,-30.38172361368265
16610,-23.703558834050092
16611,-174.97942317711477
16612,-28.800141142026828
16613,-61.61692480266129
16614,-20.221927479514527
16615,-32.59909770807925
16616,-4.7811535285147135
16617,-83.67809617554127
16618,-52.40701475096035
16619,-67.54303580989355
16620,-20.944616610328282
16621,-29.898649044495777
16622,-27.246695137161748
16623,-13.29515276683042
16624,-110.33563890789632
16625,-37.661441634247495
16626,-14.473803920213753
16627,-13.199319145483178
16628,-3.4388434240472683
16629,-51.42997612515239
16630,-5.512589830950026
16631,-64.33320396373077
16632,-176.961240031885
16633,-25.47337067178196
16634,-51.403638949480644
16635,-2.486586772506179
16636,-11.9537377089278
16637,-20.450331181598
16638,-50.24107474924232
16639,-106.69898876440665
16640,-177.79567127680664
16641,-82.87850323791463
16642,-67.66003112928807
16643,-44.18297761442442
16644,-143.5930607043725
16645,-74.48997586084724
16646,-1.749230762092218
16647,-1.6035125084148316
16648,-73.86280588199953
16649,-20.50619780012471
16650,-47.73546269491245
16651,-44.67290035969567
16652,-45.50435369454107
16653,-29.318874225315152
16654,-47.26931252566051
16655,-28.077050600046856
16656,-42.62672398664158
16657,-52.946296544987284
16658,-165.6759495780686
16659,-10.54836014490191
16660,-5.6705989511713355
16661,-66.98253741670507
16662,-2.8446459977517797
16663,-32.43352396974837
16664,-104.66874630983972
16665,-170.5367986597583
16666,-47.57068415720348
16667,-27.037583327768665
16668,-60.95919961322638
16669,-57.3019108624122
16670,-59.1534466155154
16671,-9.538528829743848
16672,-4.114717472005816
16673,-45.438554463468975
16674,-81.61366320862237
16675,-16.37918962627691
16676,-8.610440421552378
16677,-11.658443222183015
16678,-55.92455436773169
16679,-43.617422158823295
16680,-22.084160762466375
16681,-34.45463147666606
16682,-51.89980461615567
16683,-36.67575716880535
16684,-51.266358554805585
16685,-36.28177769061851
16686,-115.89820143547306
16687,-21.385529671336613
16688,-30.934724470289968
16689,-58.89307139865771
16690,-144.26243678055508
16691,-121.28509657997252
16692,-9.882906837718426
16693,-9.495943489829195
16694,-31.44906328067013
16695,-19.941751313257324
16696,-36.82796583589433
16697,-14.443015648924641
16698,-4.436213119519256
16699,-35.03511587270332
16700,-49.27148134648715
16701,-102.16665215563236
16702,-37.434498731688166
16703,-105.67060633681449
16704,-33.070988999396235
16705,-30.560686594161695
16706,-47.01446572375451
16707,-39.76385379752191
16708,-77.82078788458493
16709,-66.10111108225566
16710,-35.859381862678525
16711,-35.91916245845365
16712,-41.08240873150556
16713,-49.245370097421564
16714,-5.389581209479325
16715,-10.496199943309685
16716,-4.755055263520447
16717,-37.45487405019351
16718,-48.986019690478365
16719,-31.89248970662119
16720,-68.91718166275453
16721,-24.36204166865978
16722,-55.5350422527308
16723,-65.71271993405159
16724,-61.570919177465825
16725,-61.93109606325153
16726,-10.090570594252778
16727,-99.82875596329077
16728,-132.234392055026
16729,-11.262315027270082
16730,-35.77697344098041
16731,-7.1848449074989835
16732,-40.576155155185596
16733,-35.78224936132669
16734,-8.087456793139753
16735,-8.077760688345727
16736,-43.832754407651414
16737,-287.89324509886035
16738,-54.522633437024574
16739,-155.8297432772356
16740,-33.95623382592928
16741,-192.8092372602532
16742,-37.05993574660671
16743,-26.96922150142879
16744,-63.68114216306244
16745,-66.70040462724744
16746,-53.170523941943515
16747,-25.42800105591562
16748,-3.944425502168833
16749,-43.08342323718278
16750,-51.83091813587096
16751,-162.94342473363068
16752,-30.55461004037291
16753,-30.221865712480486
16754,-5.292650781555714
16755,-192.02517468479675
16756,-139.8484597978881
16757,-31.43135997102313
16758,-70.00519204448912
16759,-17.600907944936722
16760,-72.09735543262674
16761,-71.49307546407697
16762,-123.03726388905558
16763,-98.83957234192927
16764,-119.430944758826
16765,-136.84479551086616
16766,-95.21041689445111
16767,-143.92240117659884
16768,-41.26972593125666
16769,-149.9142116164956
16770,-73.98374978297726
16771,-30.460269480033705
16772,-85.57815887568347
16773,-35.297701118524856
16774,-31.447983404022875
16775,-15.588327729272025
16776,-179.77415787578636
16777,-50.82185247179312
16778,-44.8483846748076
16779,-20.300991095894414
16780,-4.583307327112241
16781,-56.20829066402851
16782,-47.419263749196006
16783,-23.464832794096946
16784,-36.83850612291262
16785,-82.03714962675176
16786,-54.31251968945767
16787,-41.88165873711292
16788,-57.56747598680546
16789,-38.127140088286005
16790,-261.30431826786935
16791,-5.028490315925737
16792,-20.791690077613943
16793,-34.313002383290005
16794,-37.338841662698435
16795,-0.11958812444966813
16796,-183.22689512985013
16797,-4.2249215099790165
16798,-41.18987653173516
16799,-29.922638726808202
16800,-111.89533217273562
16801,-39.43122230098696
16802,-74.58425642625653
16803,-15.457010144616461
16804,-22.15989848910957
16805,-135.0721846312952
16806,-25.789823311877942
16807,-222.08934994871424
16808,-30.56859646440932
16809,-165.27438564011578
16810,-39.96324783531296
16811,-52.34906493228461
16812,-7.416487947433573
16813,-22.463357540402843
16814,-104.30585776731579
16815,-35.52375928246869
16816,-33.30812694332411
16817,-52.16999494355382
16818,-14.630176613621645
16819,-21.580072766688666
16820,-72.190725321765
16821,-37.445791754419545
16822,-3.735377889789124
16823,-29.408100237054477
16824,-6.67807504480842
16825,-24.035084968854044
16826,-104.88314344397783
16827,-77.03252850619278
16828,-8.877744850903838
16829,-35.47948697102283
16830,-31.540846315335944
16831,-60.178707583374795
16832,-48.78416213539679
16833,-130.3194892915628
16834,-31.89011582025913
16835,-32.58387363050026
16836,-16.50423022565277
16837,-54.63968010510539
16838,-38.56088573159252
16839,-31.409265708848558
16840,-38.378193343877314
16841,-41.38232768965191
16842,-72.77134773395832
16843,-34.28357104223959
16844,-52.66622419641908
16845,-59.801072253067495
16846,-22.36083934526803
16847,-31.082672325947755
16848,-225.17500850410264
16849,-92.15318964651402
16850,-68.14397506068907
16851,-39.00482727012741
16852,-34.189703052065724
16853,-61.775619008896484
16854,-42.47226657730825
16855,-34.664143310323645
16856,-62.02406159887581
16857,-33.70816322346895
16858,-103.45053972788358
16859,-3.1058191796524413
16860,-25.48401012363179
16861,-0.8000265460063082
16862,-30.641976692948766
16863,-5.015615587839413
16864,-58.351112092209476
16865,-43.60580784145274
16866,-135.76450716689087
16867,-24.177403837760547
16868,-37.286739199010874
16869,-17.747354080909528
16870,-30.34902359299506
16871,-11.93026880724755
16872,-45.541318727071925
16873,-26.446150658273886
16874,-45.372178672018094
16875,-20.340908358933522
16876,-131.221075800687
16877,-23.241095576249414
16878,-37.244344075773995
16879,-7.74009070642032
16880,-31.722615166275485
16881,-17.22118886081321
16882,-24.71710207273807
16883,-3.6826337586256455
16884,-44.933858986571714
16885,-24.903316999281436
16886,-36.6735272561096
16887,-48.77087628332924
16888,-41.128591478599624
16889,-34.73125461876694
16890,-31.464105805004237
16891,-58.162504685370294
16892,-12.18592246721596
16893,-59.08436290515225
16894,-6.714819715086618
16895,-130.9180363168989
16896,-38.34457306852241
16897,-8.841032213538055
16898,-149.0403634893429
16899,-19.67963773812819
16900,-99.98380130052621
16901,-45.90368508717985
16902,-4.017517168335231
16903,-30.638458924160226
16904,-34.47282259802309
16905,-23.13306384626237
16906,-26.80923742482659
16907,-50.31208945649838
16908,-53.216765450884736
16909,-7.46310876872237
16910,-3.4456577220135056
16911,-51.26065808367695
16912,-179.37771606948718
16913,-115.34350363313031
16914,-100.86007669879207
16915,-107.56490255750555
16916,-91.41699644522672
16917,-98.96061419950243
16918,-25.91151660307077
16919,-35.59499566006927
16920,-5.586530952337814
16921,-46.56273022535909
16922,-28.954123441505192
16923,-27.791546707621126
16924,-64.15158589092836
16925,-18.3038784446632
16926,-2.722266926041364
16927,-8.057695644576198
16928,-25.72504507599134
16929,-15.61147426619416
16930,-23.577328683067734
16931,-4.066933692201242
16932,-26.06775665116891
16933,-56.199127814216745
16934,-119.71345436107873
16935,-87.31036345922996
16936,-58.855713849535015
16937,-184.01600265464396
16938,-19.382575158347933
16939,-21.310589132189474
16940,-100.36233409369142
16941,-42.861908020886375
16942,-23.67813587132001
16943,-39.72589198846498
16944,-123.09418951282582
16945,-24.443786002507544
16946,-30.01272034627256
16947,-33.41008127634439
16948,-8.078392112908297
16949,-38.62548084691133
16950,-9.12085853716145
16951,-41.870825919027475
16952,-34.28475880972477
16953,-61.46449863598107
16954,-39.57424426287129
16955,-116.34734594478948
16956,-125.6525425249391
16957,-33.75615136730711
16958,-23.391805491806334
16959,-91.08605958668448
16960,-44.16884566105106
16961,-30.11620103307155
16962,-58.03419363370482
16963,-143.49627234006013
16964,-98.0447360846007
16965,-18.952070120008948
16966,-36.04185601800034
16967,-5.733187847732919
16968,-2.8977198291388673
16969,-8.233852429536217
16970,-42.38373198315571
16971,-145.84978721341008
16972,-42.07466152466134
16973,-143.8343849615835
16974,-58.49520178731419
16975,-72.78278134288914
16976,-34.64025241659358
16977,-51.671521393259006
16978,-134.58111338611127
16979,-75.74489176015008
16980,-10.472632133281115
16981,-121.14077664214089
16982,-78.3677455201814
16983,-44.58660988831167
16984,-34.41201985401861
16985,-13.486153805074022
16986,-13.176901823954859
16987,-21.380716016524467
16988,-21.074128155823246
16989,-17.515115504555556
16990,-15.54568539066504
16991,-26.69398312737995
16992,-36.74333501189209
16993,-55.41239176456845
16994,-33.95973388743028
16995,-230.46003628481594
16996,-4.721970960093549
16997,-54.97471898422301
16998,-8.57031170132054
16999,-139.91544745445975
17000,-34.895938457960604
17001,-5.787237474555344
17002,-211.39397345168047
17003,-9.32939926399878
17004,-44.612732974355104
17005,-66.03218021410657
17006,-35.53752082721519
17007,-44.671937428764274
17008,-207.45005890668077
17009,-133.59536006533568
17010,-52.29576789138802
17011,-210.46237010210444
17012,-31.080051416609447
17013,-109.7053138654175
17014,-36.47952665975515
17015,-14.763152241416199
17016,-58.108032677830444
17017,-35.22414090458798
17018,-36.10122680749646
17019,-37.370636276047485
17020,-73.553583596747
17021,-2.89255026891562
17022,-6.648096428552956
17023,-20.229409341040416
17024,-27.33474971333865
17025,-134.66258755766646
17026,-23.395382658655212
17027,-3.4074562922426237
17028,-37.27502411084532
17029,-124.84853630665322
17030,-182.45079226189142
17031,-30.420967132876385
17032,-11.157393597690813
17033,-124.95803528525522
17034,-22.80167026967736
17035,-9.278493891273563
17036,-17.984510847005684
17037,-24.755853084189702
17038,-196.11199169484323
17039,-45.23270893737685
17040,-45.573833089880964
17041,-51.311946309751306
17042,-113.38566576916303
17043,-18.38712535529849
17044,-11.200703267885304
17045,-47.77644726393738
17046,-42.89793133716271
17047,-24.752452718735796
17048,-62.46327080455438
17049,-70.3784680926043
17050,-54.32555982987889
17051,-57.47597772978037
17052,-120.23969149356107
17053,-36.06886173406644
17054,-2.9680137935813957
17055,-10.756065680917317
17056,-53.28857928472297
17057,-43.31884187499792
17058,-55.90306693586212
17059,-81.62220745566479
17060,-23.212006931254116
17061,-46.995100698470004
17062,-70.68196189440535
17063,-27.857724296994583
17064,-53.0709418019773
17065,-33.66710260999809
17066,-25.849780072985208
17067,-10.634336751004957
17068,-33.12511268305965
17069,-35.60358793216431
17070,-53.575728064972985
17071,-26.96627318775093
17072,-155.4959919361224
17073,-245.1068767879043
17074,-38.22056445508115
17075,-0.7300863965849861
17076,-13.535495115001268
17077,-49.10366364369616
17078,-100.67465682583702
17079,-42.88056078229896
17080,-35.33613465288306
17081,-42.23255234813336
17082,-43.14681870314482
17083,-171.423353227348
17084,-66.54992194437443
17085,-38.56643836687269
17086,-7.636961284910567
17087,-0.41565168246367473
17088,-36.88051692498049
17089,-36.75881678791202
17090,-5.582425876199007
17091,-143.66213342956044
17092,-40.884472987231504
17093,-63.071084502446624
17094,-3.85755096085312
17095,-68.39408346612532
17096,-2.4891301406044346
17097,-25.222475930111244
17098,-35.339698229180264
17099,-40.94571642341184
17100,-6.822925638335607
17101,-24.572906845757014
17102,-55.8259556889552
17103,-93.97584830059378
17104,-36.433704790281496
17105,-6.7564193490095565
17106,-4.413287645547052
17107,-119.23977279479558
17108,-18.898805086518482
17109,-25.795629846153144
17110,-11.518712214785726
17111,-11.085371409407964
17112,-25.19454844595029
17113,-12.927032857368394
17114,-34.13572520489219
17115,-20.773071993767257
17116,-11.59862915686635
17117,-48.10950206541073
17118,-38.03269093649476
17119,-28.4244303879271
17120,-22.440864063338054
17121,-21.264938776869222
17122,-39.77780756686333
17123,-3.066874360338937
17124,-39.684009242924354
17125,-13.201114441867267
17126,-6.925628941370352
17127,-35.906505210800354
17128,-5.099222799321005
17129,-119.0624938048583
17130,-53.262260658378494
17131,-46.828920179230124
17132,-65.48441040549267
17133,-137.67490599850544
17134,-139.0784898527339
17135,-1.14839687507048
17136,-80.12977856930293
17137,-22.9096206205583
17138,-4.325553830123172
17139,-37.88578307998559
17140,-16.098039117198688
17141,-100.13872086116676
17142,-62.794885142108654
17143,-26.18095048057054
17144,-27.93912043354386
17145,-102.85912612827967
17146,-65.1575680880801
17147,-24.91337293537538
17148,-59.74355636890249
17149,-13.87081024179244
17150,-66.29228085044232
17151,-23.631789924562938
17152,-3.460970843847689
17153,-32.815867368987725
17154,-87.78609414400964
17155,-48.28897866149737
17156,-16.39308306039591
17157,-34.911468762531655
17158,-32.70565197742578
17159,-124.7178914215116
17160,-46.038605208202895
17161,-69.93810403316394
17162,-40.10024213191117
17163,-21.82825337312617
17164,-17.29509734749643
17165,-65.41734778430911
17166,-36.498912705891065
17167,-54.49994541364816
17168,-77.32466886779643
17169,-63.057945635971855
17170,-27.69833175070869
17171,-42.98597527337137
17172,-31.33897788508083
17173,-11.725553736713746
17174,-13.589092013297552
17175,-7.644455083605077
17176,-20.784354995087643
17177,-23.929591212621826
17178,-33.86675188545068
17179,-104.40175306676565
17180,-43.09516290683672
17181,-126.44415077814129
17182,-9.92615005446111
17183,-31.989102114388498
17184,-14.316851397381534
17185,-143.41784803547534
17186,-44.683284187023034
17187,-194.86528703419899
17188,-53.248738457637344
17189,-38.07810535457272
17190,-6.5013202993210175
17191,-1.7413430023544048
17192,-7.563001620435757
17193,-9.138456740778059
17194,-38.757563004537126
17195,-14.460103535508441
17196,-57.25762058226592
17197,-65.95060703491706
17198,-47.638139885402495
17199,-34.585748405877325
17200,-60.80348905717798
17201,-5.693919832791505
17202,-32.378764410725275
17203,-0.6297079856869741
17204,-63.83538414929526
17205,-27.80223548921626
17206,-219.39486456969038
17207,-109.94353227857466
17208,-13.009468934905707
17209,-51.72652274291395
17210,-46.72834183199561
17211,-46.0255599818309
17212,-14.332045385068383
17213,-43.30746698740953
17214,-66.3109623799661
17215,-245.24008494709287
17216,-50.71261500833091
17217,-23.094543147645908
17218,-27.83737405133637
17219,-33.28472471978339
17220,-37.253411518835534
17221,-38.251418808444576
17222,-53.636303213781055
17223,-30.098529651064094
17224,-22.965623503121254
17225,-122.46192422614278
17226,-29.682076300967417
17227,-34.71847200697651
17228,-23.155568043674986
17229,-3.8204424441093656
17230,-58.04584920567241
17231,-48.23000598640157
17232,-54.21810244690345
17233,-62.53377317624463
17234,-38.87935633163724
17235,-32.07128093879833
17236,-18.741455816804187
17237,-19.014453585968457
17238,-66.87602051948866
17239,-31.619338556002063
17240,-25.594449685335018
17241,-8.250705016729917
17242,-47.31737598020071
17243,-20.85213324720697
17244,-2.6054406800831487
17245,-8.336603304979361
17246,-15.359153310305935
17247,-53.474535327242705
17248,-17.36205886315941
17249,-44.046236590285794
17250,-3.58983956818438
17251,-33.012418726594206
17252,-33.52479385533782
17253,-2.094634911482109
17254,-18.785329169274128
17255,-12.541030702407618
17256,-35.24769719445892
17257,-39.473524017596404
17258,-0.5901485335772274
17259,-24.574876882934003
17260,-210.84465685619176
17261,-157.95439189657264
17262,-71.36485631372769
17263,-23.205137705748054
17264,-39.68110318566391
17265,-49.566738997443935
17266,-28.22313806823435
17267,-13.033876824458648
17268,-33.23311555969156
17269,-162.27606942306647
17270,-72.34715530339496
17271,-8.850920912095917
17272,-59.89492476680852
17273,-29.127276901059265
17274,-44.92669426681475
17275,-54.01961220939282
17276,-122.18634356503877
17277,-41.16664749426398
17278,-38.46726355021164
17279,-48.14763602884224
17280,-59.97954696064901
17281,-57.25329851674137
17282,-60.594612542298016
17283,-134.98929959535005
17284,-25.77634824657431
17285,-194.97462149572962
17286,-29.745721289623287
17287,-67.92911759262775
17288,-15.512989082476805
17289,-132.93163080376388
17290,-83.06316305675705
17291,-19.181694134601567
17292,-65.89837325261327
17293,-115.58759893784601
17294,-53.797220463054785
17295,-156.0880872923501
17296,-26.64030448514152
17297,-9.70485515398981
17298,-22.646839241640958
17299,-10.141614873201497
17300,-59.61179284902336
17301,-41.48626283978046
17302,-59.10898438076847
17303,-29.84418278081796
17304,-3.9537615296611763
17305,-55.71262761682447
17306,-168.07991471129517
17307,-8.84139603249736
17308,-30.080804864429748
17309,-11.353668348522334
17310,-8.154602310414834
17311,-17.013158060213133
17312,-33.03126173381297
17313,-9.335143125791946
17314,-16.274284236221416
17315,-20.49559120718164
17316,-8.801708287563368
17317,-108.35383993235175
17318,-32.18011367269182
17319,-56.93241546184866
17320,-24.674477995571053
17321,-18.919366147549606
17322,-67.10696914925553
17323,-36.622442739109715
17324,-1.1540870626909936
17325,-61.57837125302811
17326,-140.15129403511
17327,-115.86048748793088
17328,-32.92292937862871
17329,-17.28707413999571
17330,-31.18624438245406
17331,-1.7667449072023955
17332,-28.61688101877573
17333,-54.643392548552136
17334,-22.458869716543262
17335,-51.21729399590442
17336,-26.54072447707325
17337,-24.5591372976033
17338,-6.861878601186755
17339,-0.5717444092662823
17340,-41.60262816582078
17341,-30.32499189556458
17342,-38.357923176146215
17343,-46.61999214157828
17344,-19.865372907399497
17345,-5.50882390841083
17346,-44.98745378786067
17347,-8.003903813261532
17348,-43.66991059368428
17349,-12.361178142956756
17350,-58.9758047899192
17351,-2.3195224750471124
17352,-157.4084149791818
17353,-43.25832855715596
17354,-118.20747676132153
17355,-19.035921577970313
17356,-35.194994635759016
17357,-54.31842770085933
17358,-22.666286728528778
17359,-34.01161185606308
17360,-47.3262888211223
17361,-2.168014011805422
17362,-12.666712389041404
17363,-119.52588326998635
17364,-144.58955211833361
17365,-85.96676233889937
17366,-81.80229484300912
17367,-109.34818678140084
17368,-107.7953904828817
17369,-117.72594699434481
17370,-77.20420229081539
17371,-117.6051656971793
17372,-98.75204957036321
17373,-94.269342445694
17374,-99.87796013708565
17375,-106.69970928169286
17376,-137.3580766435199
17377,-1.1300108297534515
17378,-161.13940967888595
17379,-38.28797118066649
17380,-19.575764428662545
17381,-6.414019124188868
17382,-32.53900334917729
17383,-13.125399539988564
17384,-69.10637303033276
17385,-49.78819264867952
17386,-86.02419365734913
17387,-24.824020943524566
17388,-13.396188319197751
17389,-35.076201602935534
17390,-9.066866206975675
17391,-61.43419131030392
17392,-219.06562919354485
17393,-10.97787122210474
17394,-66.1578887922259
17395,-18.48516476184482
17396,-24.210999392118666
17397,-17.38570136471526
17398,-18.46614368739168
17399,-187.580116693904
17400,-29.707900751218105
17401,-26.30589017355167
17402,-52.39215857531467
17403,-26.872662123220998
17404,-108.0212213838399
17405,-69.61591062463606
17406,-104.16959297239079
17407,-45.13143092137108
17408,-28.703585068621
17409,-40.28071764540673
17410,-17.916284524085196
17411,-5.937093984352592
17412,-37.36417925841996
17413,-18.531676353659044
17414,-57.38803279245462
17415,-24.58200526434035
17416,-36.40295896693682
17417,-36.01883772059957
17418,-44.90441861457112
17419,-114.04344709127191
17420,-104.23213255692411
17421,-4.787176560136953
17422,-25.194783132257097
17423,-21.918583306694476
17424,-67.68781786465
17425,-153.74722006794772
17426,-64.323525113239
17427,-47.32504005574526
17428,-28.712914069847688
17429,-32.51479781912117
17430,-65.50982803913719
17431,-35.2579923106009
17432,-23.62869943798081
17433,-36.29313158063878
17434,-31.750471837800564
17435,-21.595950528582506
17436,-135.55172825649015
17437,-179.74640627506125
17438,-50.08344104958283
17439,-188.88126929777033
17440,-107.92837287139037
17441,-161.59549447880534
17442,-1.9055609810369731
17443,-35.900977500778936
17444,-29.83573165583883
17445,-58.07927192453222
17446,-1.2209120104962987
17447,-31.221250552831822
17448,-59.29362462615779
17449,-38.97779435970706
17450,-36.442549684536154
17451,-31.98734570914429
17452,-51.62481307460816
17453,-22.686222540451993
17454,-46.49243612090998
17455,-74.00331637433267
17456,-15.410847192621672
17457,-82.53939094007706
17458,-8.462492161957124
17459,-24.80868112025884
17460,-42.03724600518479
17461,-7.300998907778198
17462,-36.807810049617906
17463,-31.383123856068305
17464,-11.688228189749944
17465,-32.47595537399463
17466,-25.903179473400954
17467,-182.70510649208572
17468,-113.28443163138398
17469,-86.2805189780678
17470,-129.8665420888523
17471,-45.90663512834454
17472,-46.03645172191219
17473,-31.46544636000977
17474,-70.5152054986741
17475,-22.741898003836077
17476,-39.15119349734342
17477,-157.71365879907236
17478,-59.804223284334235
17479,-44.9896087567064
17480,-9.70793560869597
17481,-54.1043067197431
17482,-8.56557095827187
17483,-48.89230404227663
17484,-121.36331634559855
17485,-22.991347227719
17486,-27.796393858373396
17487,-59.79090988203202
17488,-95.1186911835318
17489,-13.383121410372405
17490,-11.225661386152117
17491,-35.11487726990952
17492,-39.722491707122956
17493,-7.829916573510794
17494,-104.17550424035257
17495,-138.9178230468242
17496,-39.94536103037788
17497,-24.170635088946817
17498,-42.5719741820022
17499,-43.15446190998236
17500,-22.084060187037547
17501,-40.40908285657397
17502,-5.63732140166352
17503,-62.54985303361703
17504,-74.71889688532217
17505,-70.55992052974655
17506,-18.560694716288474
17507,-22.455247398513812
17508,-22.85551658840648
17509,-99.93488422570783
17510,-22.583656983601553
17511,-3.7534658577971363
17512,-13.137803317177653
17513,-41.01368093390817
17514,-2.314059136673818
17515,-49.96007503459418
17516,-58.1303794286435
17517,-27.929159113109602
17518,-54.26828279993071
17519,-44.15206971859544
17520,-17.000558435502803
17521,-26.786178774191807
17522,-50.003973320511086
17523,-114.69664600805928
17524,-20.39026344746521
17525,-41.66547096399341
17526,-36.78080700291384
17527,-4.902433772581216
17528,-3.318808472347359
17529,-6.576942684053182
17530,-109.73348808784108
17531,-34.275031304278905
17532,-52.83802284684335
17533,-24.234938177391285
