,0
3126,-37.526547053649104
3127,-344.30034186083407
3128,-104.78055701984704
3129,-190.15645206388155
3130,-150.64724505805924
3131,-31.128047024670217
3132,-137.15367946424197
3133,-5.573051778615214
3134,-219.33732856230358
3135,-137.57423302993155
3136,-288.17045333736127
3137,-174.22797137796746
3138,-149.53974835067459
3139,-86.65079934943604
3140,-28.321374116145364
3141,-34.67019127216645
3142,-153.45444582856632
3143,-178.74187125052285
3144,-71.53911428545229
3145,-119.8212693251887
3146,-247.22471167396714
3147,-51.007221879412135
3148,-593.9619097152864
3149,-85.12420875363314
3150,-29.20268487205085
3151,-52.17130083759965
3152,-123.09030462661501
3153,-306.6562933387933
3154,-130.27948376725976
3155,-42.92479748476039
3156,-126.65511916959589
3157,-86.14300500333846
3158,-52.06125282871458
3159,-66.93842060941058
3160,-316.34338431746255
3161,-60.070393822885556
3162,-52.88908327864614
3163,-102.55603436464474
3164,-168.96312005896587
3165,-26.582499811729
3166,-65.72844955741142
3167,-117.52145746605156
3168,-20.753719045388294
3169,-93.58366674084398
3170,-106.11115438338828
3171,-52.94556861258813
3172,-28.282728801790814
3173,-26.862458415774807
3174,-26.857341712555538
3175,-251.61025794169055
3176,-163.34442954975518
3177,-34.75377955981891
3178,-38.33120197008593
3179,-47.34763580563544
3180,-86.4991905091772
3181,-212.83167680825107
3182,-19.335469282261432
3183,-54.23192991522645
3184,-77.3355169363136
3185,-289.3890457099303
3186,-183.67399489337492
3187,-174.11204641225493
3188,-258.8836496254427
3189,-13.627314425883961
3190,-178.70802685331242
3191,-124.53747140608995
3192,-229.94824934928764
3193,-312.6833873869844
3194,-40.376655628475405
3195,-197.57294643471835
3196,-344.3693945793212
3197,-58.86710603818837
3198,-92.08742748674389
3199,-136.79440610080036
3200,-323.27459729162854
3201,-7.213443038026071
3202,-4.389257265268284
3203,-149.622279316552
3204,-57.48499909032769
3205,-29.4325637049058
3206,-317.956625026394
3207,-167.31969852024696
3208,-71.60934918177904
3209,-128.79486587091392
3210,-378.6119670532868
3211,-140.10575195629553
3212,-99.54268913524916
3213,-113.17204031580417
3214,-98.27088042027515
3215,-15.864227624846638
3216,-221.90841696017245
3217,-94.67909986648176
3218,-135.33284157317402
3219,-65.59645375050681
3220,-103.87429011839018
3221,-25.50769996920882
3222,-49.59150605474871
3223,-60.98916793768846
3224,-17.17795541355265
3225,-39.13075801397292
3226,-184.6890085478877
3227,-36.093665053643214
3228,-154.76709019378612
3229,-110.82534314797648
3230,-47.25914175682661
3231,-127.23019797276288
3232,-234.22224179750415
3233,-521.0196587046789
3234,-116.48399762682332
3235,-18.564609732715017
3236,-48.366157657313366
3237,-69.05798701954102
3238,-280.596362930757
3239,-61.26149838464802
3240,-37.70782706912936
3241,-165.26766245875174
3242,-76.50210885987036
3243,-52.253650247279474
3244,-34.75976093337881
3245,-301.6482264078384
3246,-99.18774695771438
3247,-25.65301140809656
3248,-35.84622632665659
3249,-29.257009208485588
3250,-89.8873433149387
3251,-24.541570061964826
3252,-19.55116100835016
3253,-42.335164970892215
3254,-100.5360067000847
3255,-105.47095356273364
3256,-177.57816150416943
3257,-196.888268712624
3258,-58.28954258169586
3259,-284.4396196738526
3260,-203.03710612903848
3261,-66.0913193328498
3262,-105.08155668363085
3263,-14.95648783804208
3264,-24.677179522399182
3265,-205.69160368351268
3266,-2.429387842470017
3267,-24.31818955516875
3268,-40.20914655474304
3269,-233.595104199264
3270,-83.00495522064189
3271,-95.91893361317231
3272,-31.46623704911301
3273,-142.9613470706082
3274,-124.99587758142265
3275,-113.75322277905008
3276,-221.27320940790796
3277,-66.95784513348809
3278,-40.21933464532751
3279,-176.30011792660198
3280,-17.404876185766245
3281,-14.08362459271726
3282,-19.5010400821846
3283,-26.532072674688806
3284,-14.719188757736063
3285,-66.73518867307162
3286,-150.8629826097787
3287,-179.72182283321746
3288,-315.20948376318216
3289,-198.19941801775568
3290,-228.51361281141232
3291,-358.8243522012392
3292,-24.001638943057344
3293,-49.90185747925653
3294,-3.730727597620031
3295,-138.4969596955051
3296,-174.7157128515632
3297,-38.58652564097504
3298,-9.932735119397655
3299,-200.4610877403316
3300,-236.40872388419737
3301,-251.6473842877725
3302,-131.21317438399126
3303,-233.35861853585553
3304,-190.65620381205784
3305,-36.44783294808212
3306,-70.38887722693661
3307,-31.34331166307815
3308,-61.191010901919626
3309,-121.91584941554524
3310,-68.86081888895625
3311,-298.04266088125064
3312,-149.05474594415455
3313,-9.97440980620665
3314,-38.60951509647714
3315,-261.3747460568611
3316,-71.93104173172759
3317,-36.76515315198135
3318,-375.199148499774
3319,-44.162253726897546
3320,-159.2787140253003
3321,-259.40624071063206
3322,-70.3745003609245
3323,-107.61300899213789
3324,-203.62723404413578
3325,-88.8380978317286
3326,-123.68152199173521
3327,-31.655058774361517
3328,-398.73829180005106
3329,-50.17882382155339
3330,-30.286768221858473
3331,-31.809381547555237
3332,-147.81948952217382
3333,-295.47584505073394
3334,-102.47216467551337
3335,-161.99815715400413
3336,-40.903129770435356
3337,-193.47970886671766
3338,-71.11631049313279
3339,-97.25882833683609
3340,-41.60990207620942
3341,-346.00699811237615
3342,-124.87070681923092
3343,-218.60172663313793
3344,-191.29494692617536
3345,-264.01596575519
3346,-21.07388404634033
3347,-102.73139626556916
3348,-41.91640607819783
3349,-240.44790793177802
3350,-330.26390918577977
3351,-119.2812605863548
3352,-20.886516869998122
3353,-10.611085824955
3354,-49.44576403662658
3355,-314.61255646886025
3356,-28.30844253774155
3357,-202.86264517653817
3358,-34.54782885454611
3359,-32.879044032671054
3360,-26.01622829065845
3361,-17.419209739362643
3362,-115.055809767284
3363,-139.64741508376207
3364,-166.26547894796585
3365,-46.537908081864956
3366,-80.88591564759625
3367,-209.99061006745515
3368,-17.661201639698586
3369,-55.708379824529906
3370,-40.35608638202303
3371,-57.26211455953839
3372,-113.5817153904353
3373,-132.60177967150503
3374,-145.30143798455822
3375,-405.81278557878926
3376,-128.39829826379642
3377,-44.319494323094254
3378,-75.04714777090281
3379,-100.87033433824993
3380,-47.82891903755649
3381,-382.03281995736035
3382,-173.92917017246788
3383,-210.9029152394818
3384,-40.73741998255262
3385,-45.850987497912605
3386,-51.08708756075291
3387,-14.602357484731439
3388,-157.44738119764574
3389,-26.300865489938893
3390,-35.69728113422705
3391,-11.200523716221758
3392,-212.64412205419438
3393,-53.513212347182254
3394,-16.610776423198296
3395,-56.48571356097999
3396,-307.65941708408525
3397,-239.9385348507556
3398,-168.65217933505176
3399,-156.53219177659642
3400,-77.9539030779379
3401,-199.25495970429543
3402,-138.81790981952307
3403,-137.98597101918386
3404,-99.57047134124639
3405,-67.1091950049534
3406,-68.1551468877458
3407,-103.413215682383
3408,-55.96592249222306
3409,-68.93564343526795
3410,-199.11910407106987
3411,-123.09363557847736
3412,-71.07549664718063
3413,-50.04675126460846
3414,-157.48755508631612
3415,-69.85010303477465
3416,-139.23748098642847
3417,-374.75034787919805
3418,-99.99217554491594
3419,-250.20331195585592
3420,-14.423511480857147
3421,-123.06590119779206
3422,-166.91564054724438
3423,-142.2309232501313
3424,-33.75769070837717
3425,-165.73957331183365
3426,-90.78585454603383
3427,-12.370966549559691
3428,-128.41084287257962
3429,-123.44089014452106
3430,-50.36459487796374
3431,-63.36321728176779
3432,-15.946960579036816
3433,-28.319956901647185
3434,-106.68194468145734
3435,-22.056356343241553
3436,-31.674487996230496
3437,-144.68015361254405
3438,-208.07523868046152
3439,-46.23231039863617
3440,-154.13932903708655
3441,-407.7791244105176
3442,-85.61699743110056
3443,-24.792227218661704
3444,-95.51274767111187
3445,-111.65793832275924
3446,-273.39650272526654
3447,-72.69329886225387
3448,-115.03758450727359
3449,-63.4067744741139
3450,-30.34808163584832
3451,-147.24188444955806
3452,-128.6765583327384
3453,-18.02155721626817
3454,-178.03418841981312
3455,-31.60147237474982
3456,-42.161010700671596
3457,-131.9634016625562
3458,-125.84624865506031
3459,-40.41297062897973
3460,-3.298046750713374
3461,-163.23939248907325
3462,-313.23819622144765
3463,-197.43760436574746
3464,-113.268410816822
3465,-103.50597143687088
3466,-15.206975069560658
3467,-40.416279506100175
3468,-41.75285188925823
3469,-124.69609012706069
3470,-149.94486746757227
3471,-323.8677823684664
3472,-14.934527008633214
3473,-278.1728570831868
3474,-90.5939225019584
3475,-240.06898667937858
3476,-36.964660985552214
3477,-19.824026300187704
3478,-100.82424064324007
3479,-141.0218904128892
3480,-32.40777877169395
3481,-203.89350457941694
3482,-69.28176744635441
3483,-325.23371127812067
3484,-173.27029089893117
3485,-29.58783367607735
3486,-25.638559739155564
3487,-71.94383757799879
3488,-162.92890095436417
3489,-31.24846898416655
3490,-84.0931963429105
3491,-119.00724349538224
3492,-402.8792976696851
3493,-115.52879616814205
3494,-17.575464519817487
3495,-126.5451144218162
3496,-201.0406616419139
3497,-91.6614545567021
3498,-270.7100239985165
3499,-110.80064549957383
3500,-71.94929170284384
3501,-34.23458384285739
3502,-39.19795933717505
3503,-27.35022381473622
3504,-20.952870830475472
3505,-53.618245404698655
3506,-137.51291253061635
3507,-28.85846974967404
3508,-26.80939723590703
3509,-89.28657082792931
3510,-97.61535746691888
3511,-346.9158180990584
3512,-59.09066690515707
3513,-4.490694019539185
3514,-47.52350698046928
3515,-232.9614147440504
3516,-29.71838516219114
3517,-6.777017557039263
3518,-62.59296255296767
3519,-184.10471072091946
3520,-141.40441009650345
3521,-67.93761434528207
3522,-77.3886249025237
3523,-163.0728569004526
3524,-542.2730952830981
3525,-26.98965784939363
3526,-70.9318719020603
3527,-82.51426815054603
3528,-48.94345494800404
3529,-81.001877051322
3530,-55.90492543357647
3531,-178.76464493125295
3532,-27.992279120816775
3533,-54.16105482844214
3534,-25.48915412513495
3535,-87.44985781222083
3536,-116.93513981550203
3537,-121.35353294184924
3538,-144.15374306273122
3539,-24.310925222879884
3540,-215.4841127200229
3541,-172.51596870579021
3542,-126.64669919398797
3543,-57.17756252354965
3544,-120.08256582617305
3545,-148.01515747365838
3546,-36.78284123689985
3547,-151.77987843988453
3548,-88.50830152446734
3549,-275.8713648423454
3550,-173.09107497852287
3551,-19.26341994760444
3552,-276.9859064224032
3553,-15.859327687809627
3554,-103.36084464626128
3555,-43.92830555674188
3556,-73.28870307945198
3557,-23.140298183706083
3558,-158.98840873161043
3559,-46.05861907180264
3560,-129.60027088504802
3561,-15.945309366778467
3562,-13.73061493482258
3563,-184.68693565667576
3564,-159.5088413869657
3565,-108.04094616184474
3566,-75.71161356149297
3567,-184.09929679134427
3568,-72.29397221641706
3569,-181.8658928357509
3570,-89.1031116629776
3571,-45.7393364295814
3572,-133.31832326719984
3573,-158.6546741964709
3574,-62.362874326349655
3575,-218.76450513442546
3576,-261.61903785669534
3577,-13.06532668392113
3578,-184.97715642705285
3579,-59.05435689929388
3580,-13.029360880085141
3581,-118.11259841802021
3582,-50.247157675408644
3583,-32.358628525376474
3584,-188.17425495754517
3585,-63.77181069369978
3586,-71.47809475315032
3587,-23.923973875873386
3588,-31.469117746412785
3589,-123.63119298429986
3590,-46.31763325364774
3591,-164.79748070071778
3592,-22.298712492359694
3593,-115.17372669395067
3594,-50.333012086411806
3595,-37.383043666776366
3596,-34.374257145528
3597,-199.3387642495851
3598,-164.55809518215852
3599,-117.45036559838137
3600,-65.45957454963101
3601,-140.81000582585241
3602,-31.941504387086006
3603,-9.213894281345407
3604,-223.63658329898414
3605,-382.57093037185825
3606,-42.056951868094856
3607,-208.36737251024397
3608,-89.97451553699963
3609,-50.7038704459392
3610,-129.44255640689866
3611,-311.33103410381585
3612,-20.120927359495088
3613,-37.96060618255277
3614,-53.78064357102307
3615,-243.61858920590308
3616,-27.535231661025037
3617,-196.338776040642
3618,-19.995585364057046
3619,-26.11211231878393
3620,-115.64056755894879
3621,-97.02024151608373
3622,-178.9368079220639
3623,-150.86761180203766
3624,-97.40144150724933
3625,-69.28823258710904
3626,-55.71642347409878
3627,-169.99558037959216
3628,-134.1287810203849
3629,-169.46782840415952
3630,-60.06912886194822
3631,-322.3973717959426
3632,-53.161688277238426
3633,-9.697389383244754
3634,-101.62724265649007
3635,-81.49188907762218
3636,-68.47063404086504
3637,-75.3437103182322
3638,-240.65369248082123
3639,-161.9112205992365
3640,-170.54679058465928
3641,-154.93319624130032
3642,-46.31100118377307
3643,-115.76778604389071
3644,-8.19301227318894
3645,-199.54160357816377
3646,-133.67374847165905
3647,-229.92556977672555
3648,-103.31381971218555
3649,-42.242029190052996
3650,-85.18931835257054
3651,-249.33129083226524
3652,-17.76912671623612
3653,-239.1270626517818
3654,-141.00950419676144
3655,-101.67876774124333
3656,-123.87229392215446
3657,-203.87052256908999
3658,-15.11496354933832
3659,-255.5761228266072
3660,-83.2884769104439
3661,-194.49829242376683
3662,-68.18217078579647
3663,-301.8913339489713
3664,-26.109808929393402
3665,-29.169779743657212
3666,-237.92790647612122
3667,-37.593372557179265
3668,-51.96828964469407
3669,-105.41452104752457
3670,-95.10559356090319
3671,-109.99126193152452
3672,-216.06285311543024
3673,-346.18495916339987
3674,-205.0917401065791
3675,-28.050690575683948
3676,-46.54721464468281
3677,-292.99441106646344
3678,-122.97436860660885
3679,-37.4510987058525
3680,-250.8413682385402
3681,-191.07340867658561
3682,-79.2273090483899
3683,-141.74089985150562
3684,-251.7299801259816
3685,-73.97807462499148
3686,-261.88176907636455
3687,-34.86855514738548
3688,-351.89727950090935
3689,-344.53019631149897
3690,-40.684351979335965
3691,-137.98074137303738
3692,-245.0171007398036
3693,-89.62408566299416
3694,-111.10115572954264
3695,-430.13360887866
3696,-244.8888065744477
3697,-46.16860204099692
3698,-14.042589992773149
3699,-254.56562688574968
3700,-43.42481919981977
3701,-94.48449986932071
3702,-148.960263354299
3703,-156.40523302553578
3704,-57.84902560052658
3705,-108.91455029357944
3706,-10.609022557389107
3707,-70.28973624604575
3708,-135.32518205939041
3709,-29.636916697765063
3710,-65.06203401701961
3711,-79.92113440492473
3712,-47.276453089765674
3713,-86.57073349476293
3714,-107.91806100820816
3715,-48.28379776793215
3716,-127.03475548378822
3717,-126.49492843329149
3718,-89.26433513540526
3719,-120.70663051045929
3720,-146.7727003218886
3721,-63.850125732096465
3722,-97.2889554424807
3723,-31.015218472208243
3724,-31.601665466991697
3725,-86.21503137944572
3726,-26.113757325471845
3727,-232.7350646241277
3728,-20.534556483027973
3729,-254.3950236859002
3730,-10.269748032152547
3731,-118.1104540070742
3732,-106.16262074762928
3733,-4.873038274982042
3734,-23.587998101710465
3735,-106.9450452655314
3736,-38.357489314949255
3737,-76.61584405158384
3738,-27.81392815555896
3739,-14.587542896952595
3740,-98.13041243995605
3741,-91.77129840781664
3742,-112.9324112009339
3743,-143.40532662537026
3744,-172.99348181546657
3745,-19.724113213268332
3746,-136.27909856418395
3747,-30.33943735752133
3748,-16.212143420409213
3749,-243.72783946146595
3750,-85.56996926654334
3751,-84.37889865041315
3752,-135.56817658318135
3753,-72.80672080130633
3754,-93.4592907305045
3755,-23.73542801929151
3756,-218.60403250020764
3757,-70.81813514631165
3758,-41.7845678414426
3759,-33.52416221853337
3760,-9.610451544923542
3761,-220.51908483956717
3762,-40.230952612373464
3763,-117.10650586218524
3764,-32.6079313304697
3765,-37.42935803242547
3766,-90.64466770013141
3767,-207.15734736676632
3768,-26.165804596400058
3769,-356.9846278263398
3770,-25.392764218826255
3771,-96.86373748618695
3772,-139.90932382400572
3773,-26.754019723044266
3774,-88.67090725135212
3775,-276.8473820546338
3776,-119.62086495152008
3777,-10.194234219227972
3778,-123.35289906586921
3779,-8.782205701583553
3780,-59.863818746423505
3781,-35.087301381511416
3782,-258.1484407999885
3783,-23.241799263125465
3784,-27.833202281611936
3785,-169.4456445617846
3786,-7.524929166342218
3787,-251.24615438187408
3788,-24.94315776324503
3789,-16.861964226785283
3790,-37.49998120831133
3791,-304.5064097953112
3792,-168.7831983848412
3793,-61.34096626064646
3794,-121.09147839349349
3795,-24.822426267368886
3796,-180.9109908172984
3797,-71.42047239444432
3798,-39.76339072303205
3799,-116.70933432039035
