,0
4753,-255.0518489677328
4754,-429.27279403037085
4755,-276.949828844755
4756,-337.11599499394043
4757,-82.13208595657187
4758,-65.85053639685064
4759,-138.19469357880314
4760,-248.56667015988629
4761,-403.6043598139722
4762,-340.59066566546073
4763,-330.4496302072545
4764,-250.88596792375955
4765,-283.32731177502734
4766,-227.1645490562292
4767,-183.96193286554006
4768,-229.48996278815417
4769,-238.8763604229175
4770,-276.4489781288694
4771,-268.64058792003266
4772,-60.23126784438206
4773,-508.7329128499774
4774,-411.80190551430815
4775,-483.18028281642626
4776,-129.88851868013074
4777,-393.5946320049634
4778,-82.32453067798059
4779,-257.89802802148114
4780,-460.19840460266846
4781,-196.62312855498885
4782,-87.85629823190442
4783,-70.08927654492166
4784,-431.1291026704232
4785,-167.54588484031393
4786,-121.71927973543275
4787,-152.3582127982032
4788,-306.7133871717854
4789,-200.64858592709703
4790,-436.85837564238295
4791,-121.43889598362946
4792,-313.75405059091327
4793,-366.82426509544155
4794,-55.28940518097188
4795,-191.96934042568176
4796,-133.01946889168676
4797,-133.27212505963817
4798,-384.62669160858377
4799,-16.108404996257075
4800,-79.86454338346914
4801,-242.36784825209412
4802,-145.10686704672747
4803,-157.67024862752203
4804,-214.171436559832
4805,-155.22136780556275
4806,-265.6508070863114
4807,-21.40674147609694
4808,-466.25916410999514
4809,-232.44884365326115
4810,-303.69863698611465
4811,-113.94432435543693
4812,-55.744987663089645
4813,-22.309141317762954
4814,-130.74434387375288
4815,-543.0214957759903
4816,-502.23772537646124
4817,-143.72028843843344
4818,-150.4600006388783
4819,-436.93288565196724
4820,-125.62682061173662
4821,-205.20786778091508
4822,-141.65526792387578
4823,-57.877535874636045
4824,-159.2323344196225
4825,-155.9399274453184
4826,-71.15715799988772
4827,-132.78619360805743
4828,-124.60748932708088
4829,-338.0126622712186
4830,-58.901011933877356
4831,-286.71342212228654
4832,-27.205864467807572
4833,-223.1820029796593
4834,-23.250716845103717
4835,-420.55901818970995
4836,-38.467722355155956
4837,-278.8391213796043
4838,-135.20514454188014
4839,-81.8219917980659
4840,-60.5609995991921
4841,-27.629825368176387
4842,-131.69603797122707
4843,-78.73877261930642
4844,-126.78287604087238
4845,-147.87022836439746
4846,-327.3835391750021
4847,-251.69617148444183
4848,-236.72366120077405
4849,-285.16447699329547
4850,-600.1433643563595
4851,-256.1618627165026
4852,-176.7039929685597
4853,-546.5305095514935
4854,-318.79176367286664
4855,-97.43433043235319
4856,-16.799342957473684
4857,-53.10394765679602
4858,-204.79724060926645
4859,-189.01148907005467
4860,-312.02719481859236
4861,-479.2190218303459
4862,-458.65745519854465
4863,-390.4287059199335
4864,-444.6653028493514
4865,-37.41580025691503
4866,-98.02119368867866
4867,-224.54820694766005
4868,-147.14239316179447
4869,-43.67857886296419
4870,-343.99226247017015
4871,-72.55735694830554
4872,-118.1983788729579
4873,-58.47073130316768
4874,-150.9567796638966
4875,-23.81581941077399
4876,-137.84865580439867
4877,-419.7300916729165
4878,-228.43227833692603
4879,-423.69979559773583
4880,-67.01149331596409
4881,-181.66396516817775
4882,-166.48233423733075
4883,-12.226524094468862
4884,-19.72887201202519
4885,-337.5593836624639
4886,-237.76879886957153
4887,-180.69467879545843
4888,-488.1776317762661
4889,-210.12849655895596
4890,-111.77638129909407
4891,-63.27828042678384
4892,-223.63500148906977
4893,-214.13809242521506
4894,-133.89278355992985
4895,-313.6236769952726
4896,-570.8743869327226
4897,-276.2187652530017
4898,-379.6745087508614
4899,-40.485790918786606
4900,-56.57168414637712
4901,-619.6339777022772
4902,-138.21903027096948
4903,-299.8901490739136
4904,-421.27673107349597
4905,-244.87386123853898
4906,-290.2425274560792
4907,-105.6414740738457
4908,-119.78866225056201
4909,-107.4042263093202
4910,-75.78471560066679
4911,-111.83399317685951
4912,-323.28959237016113
4913,-335.01196354037154
4914,-167.23109036327642
4915,-140.4905035545382
4916,-420.87139214201824
4917,-115.33200889192557
4918,-138.05930130399537
4919,-96.36783607211564
4920,-148.712547653453
4921,-61.05820002375295
4922,-154.966249790694
4923,-290.75867652517013
4924,-33.11402874124467
4925,-429.1116405012162
4926,-105.35610132978047
4927,-342.10889736154627
4928,-292.554726645657
4929,-101.80349124157621
4930,-445.67405786944715
4931,-853.9674490910411
4932,-96.54054085421137
4933,-134.75623780677392
4934,-103.98589570171983
4935,-322.299897366214
4936,-231.0138899914364
4937,-141.47363933662598
4938,-245.40262571343138
4939,-120.6082753185008
4940,-142.58191570209047
4941,-180.332516470116
4942,-269.82852542078115
4943,-23.094706801806655
4944,-262.5676656003834
4945,-290.97645478513573
4946,-76.93436204713879
4947,-265.63479593877287
4948,-616.980861922048
4949,-640.0922015867095
4950,-48.06532433010745
4951,-66.76058079758617
4952,-110.21621720557346
4953,-276.9627631542315
4954,-33.10386975529603
4955,-35.11993945614915
4956,-130.1487912538878
4957,-300.67862134276686
4958,-91.14024649004796
4959,-137.77012365977794
4960,-47.14091342150853
4961,-26.925067696785852
4962,-275.9781687887131
4963,-68.58958155659542
4964,-123.95470571205257
4965,-99.53021648727841
4966,-293.56354324558765
4967,-100.99278531352404
4968,-193.51783458985653
4969,-458.4702099258943
4970,-445.18084213478954
4971,-79.40516703189215
4972,-138.49011957700802
4973,-45.1547391819354
4974,-173.17850674757346
4975,-157.00422387006083
4976,-69.99639290508492
4977,-149.48629836084376
4978,-363.59882245663334
4979,-529.400834477535
4980,-523.6982485038244
4981,-134.0340836654949
4982,-518.4233328927486
4983,-96.31897947358742
4984,-179.25998497755955
4985,-157.77227379993224
4986,-137.13402441043849
4987,-279.40150925888315
4988,-225.90221698027486
4989,-714.1747107041817
4990,-15.776588997897868
4991,-146.8877957693261
4992,-281.30121423935077
4993,-293.9973770831949
4994,-268.13469419753807
4995,-167.62981719655633
4996,-598.866270549061
4997,-145.72586039517967
4998,-120.72599989555435
4999,-136.78220747409347
